2564,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd07.wav,-1012.037659,100.5137711,66.25687408,56.68119812,49.77597046,42.91882706,37.90542221,33.70493698,29.83680153,26.45947838,22.94927216,19.86086464,16.65123558,0.123187065,-31.60733738,-2.305982113,0.116247155,66.72666168,2.833333254,22.40229988,-3.35E-08,0.127755091,0.000177795,0.115709461,0.000915798,0.013554451,0.676686108,0.174148083,86.81189728,0.007928273,86.1328125,7.808647633,5793544.5,0.519825816,0.002075195
2565,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd08.wav,-969.2940063,127.6134949,76.86017609,61.19340897,51.57275009,44.98518372,39.6935463,34.8509407,29.79087257,26.36652374,22.49086571,18.90761948,15.52686596,0.123423018,-31.34844841,-2.305982113,0.115064673,73.25960541,3.25,22.61459541,-5.60E-08,0.212969556,0.000174691,0.201216221,0.000877948,0.01316836,0.698648214,0.181354031,152.4216003,0.012486406,80.74951172,10.41091824,5707277.5,0.875500441,0.002075195
2566,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd09.wav,-950.49823,139.0672455,79.23207855,62.32611465,51.90928268,45.59630203,39.58098221,34.25737381,29.47212791,25.32267189,21.10708809,18.02923012,15.04214382,0.123573683,-31.08107859,-2.305982113,0.110451363,70.12766266,3.75,22.64830589,-7.60E-08,0.288716465,0.000176054,0.276837349,0.000873723,0.013086067,0.700420558,0.182365656,176.801651,0.015544674,78.95507813,11.21855927,5575133,1.106710076,0.002075195
2567,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd10.wav,-935.4099121,147.5862579,79.88136292,62.2757988,52.58935928,45.95800781,39.02227783,33.9173317,29.06906319,25.35248375,21.39931297,18.3066597,14.9574728,0.123734228,-30.70506235,-2.305982113,0.105989426,67.3901825,3.833333254,22.67178345,-1.04E-07,0.394505233,0.000178903,0.382080287,0.000878492,0.013088138,0.702406406,0.182444289,192.6467896,0.018905172,77.16064453,11.66425419,5413847.5,1.357380271,0.002034505
2568,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd11.wav,-982.1570435,84.66625214,47.0355835,39.56847,32.588974,28.29894447,25.31917,22.68278503,19.75395203,17.34550285,14.67357159,12.82682419,10.75526333,0.051434919,-27.72953839,-2.303994417,0.208528161,173.3779297,0.666666687,18.01952171,-3.11E-08,0.119276434,0.000368848,0.093441956,0.001708175,0.029450284,0.503112793,0.291458905,23.64941216,0.006569599,86.1328125,4.130548954,11138607,0.186151549,0.00382487
2569,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd12.wav,-1011.374756,102.4967728,67.90337372,57.73161697,50.12120056,43.30511093,38.15058899,34.20370483,30.34056282,26.85492897,23.37421227,19.99096107,16.85297585,0.123266578,-31.9289808,-2.303994417,0.113732219,63.36827469,2.583333254,22.49088478,-3.65E-08,0.138776809,0.000138223,0.128218263,0.000635245,0.012083676,0.683356822,0.1766866,96.61773682,0.00839339,84.33837891,8.297585487,5216405.5,0.558993757,0.002075195
2570,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd13.wav,-970.8920898,127.8295822,77.58030701,61.2575798,51.82537842,45.35466003,39.83581161,35.0055275,29.90221596,26.54200554,22.64286995,18.99722862,15.7104454,0.123499721,-31.62452334,-2.303994417,0.113082595,70.86595917,3.083333254,22.68644524,-5.93E-08,0.22513932,0.000133657,0.214819476,0.000612949,0.011735198,0.703089952,0.183832899,157.8932343,0.012806408,80.74951172,10.70817566,5164138.5,0.910025299,0.002075195
2571,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd14.wav,-951.2980347,139.2126312,79.37189484,62.11076736,52.18015671,46.1703949,39.98406601,35.00502396,30.17467308,25.95669556,21.80045509,18.60416412,15.40317154,0.123668715,-31.29080957,-2.303994417,0.108137421,67.70916748,3.333333254,22.72392273,-8.20E-08,0.311495095,0.00013422,0.301010132,0.000614379,0.011659826,0.705196321,0.185147032,179.1251678,0.016155595,78.95507813,11.43661499,5014849.5,1.160042644,0.002075195
2572,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd15.wav,-935.2954102,148.0571442,79.98206329,62.23169327,53.09167862,46.43347168,39.36039734,34.50860596,29.53614616,25.73447609,21.82931328,18.53332329,15.19573689,0.123849139,-30.84234863,-2.303994417,0.103654385,65.08765411,3.5,22.74679756,-1.14E-07,0.430814713,0.000137886,0.419634551,0.000631018,0.011765274,0.707267582,0.185659945,195.3539276,0.019767797,77.16064453,11.89210415,4892615.5,1.429319263,0.002075195
2594,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 1-1.wav,-1030.685425,63.09767532,40.02154541,35.90429306,31.9780407,28.5375843,25.51999474,23.06071091,20.4015255,18.56601334,16.57021332,14.94660091,13.31632137,0.087700941,-28.97727314,-2.318102598,0.146277487,978.2813721,0.444444448,20.1345787,-3.09E-08,0.118033797,0.000246098,0.099130109,0.001155968,0.019880766,0.527271509,0.235656664,18.0348053,0.005777278,64.59960938,3.086438656,9383636,0.137770534,0.001464844
2595,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 1-2.wav,-992.642395,128.1012726,81.93417358,64.34061432,52.84865189,44.97945023,38.64253235,34.14455795,30.71794701,27.35660362,24.04107666,21.04712486,18.21295166,0.123591401,-30.7223112,-2.343408585,0.08091826,59.43270874,1.583333373,23.36089134,-8.04E-08,0.304998845,5.16E-05,0.298599511,0.000236148,0.007577359,0.742675602,0.211023748,140.1970062,0.01449265,71.77734375,9.893511772,3834386.25,1.016045451,0.002237956
2596,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 1-3.wav,-928.4187012,154.0577545,80.71108246,63.59454727,51.52279282,43.78520203,37.39580917,33.2151947,28.63973808,24.66433525,20.77671623,17.70728683,14.70013523,0.124097228,-29.99966997,-2.345585585,0.107500196,63.51617813,1.833333373,23.71206856,-1.41E-07,0.534490287,5.90E-05,0.52829349,0.000269375,0.007290164,0.698974192,0.210816637,195.9511719,0.02148244,80.74951172,11.67184067,4415916.5,1.541143894,0.002237956
2597,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 2-1.wav,-1029.736084,61.92604446,36.98286057,32.39326477,29.75935936,28.05160904,24.59456635,22.35257721,20.411726,18.07943535,16.42971611,14.88066959,13.26418209,0.088484049,-29.38988219,-2.324292421,0.137389526,1511.801392,1.111111164,20.30070686,-2.49E-08,0.095477797,0.000282475,0.07670106,0.001727916,0.019437267,0.527402878,0.214597583,12.56564617,0.005146982,62.20703125,2.599258423,9648844,0.116570063,0.00124783
2598,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 2-2.wav,-986.6161499,129.0306549,80.70638275,61.89858627,51.44986343,44.54917526,38.65419006,33.70781326,30.53540993,27.16678429,23.7034359,20.90437889,18.12215233,0.123512059,-30.16368692,-2.320156097,0.087630354,62.24520493,3,23.13220024,-8.05E-08,0.305895597,0.000164095,0.295155406,0.00090387,0.011994579,0.726328075,0.220221564,109.8085556,0.014440649,75.36621094,8.958678246,4473840.5,0.99767518,0.002237956
2599,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 2-3.wav,-922.5447388,155.0048065,80.19591522,62.46960831,51.01225281,43.55511856,37.14325714,32.74396515,27.82970619,24.00689507,20.44083214,17.29806328,14.29325962,0.123986751,-29.59235143,-2.318102837,0.114924006,66.06012726,3.25,23.47516632,-1.41E-07,0.535697103,0.000156007,0.52572453,0.000861917,0.011124839,0.692534387,0.218917027,159.1718903,0.021506632,84.33837891,10.63540745,5002522,1.529002309,0.002237956
2600,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 3-1.wav,-1034.213379,59.28282928,36.34460449,30.92097282,26.53220367,26.47946167,25.6269722,21.49312019,18.35113144,18.77623749,16.684618,13.69755268,13.19341946,0.087622166,-30.64098008,-2.320156097,0.144813001,1574.395752,1.222222209,20.06113815,-1.82E-08,0.069563515,0.000207789,0.055012506,0.001316714,0.015167779,0.520259082,0.184095606,11.61177826,0.004379089,66.9921875,2.526237488,9657816,0.09838441,0.00124783
2601,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 3-2.wav,-984.6555176,130.1964874,80.37097931,60.39717484,50.79634094,45.37997437,38.48031998,32.99394226,30.93326569,27.3401432,23.23827171,21.06699181,17.73406029,0.123490952,-30.05586818,-2.316058874,0.090243272,64.56841278,1.833333373,23.06916618,-8.09E-08,0.307398826,0.000189618,0.295448869,0.001097659,0.013171595,0.722069442,0.222395465,107.3807983,0.01447961,75.36621094,8.82546711,4569736.5,0.995041788,0.002237956
2602,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_08/kick/BD 3-3.wav,-920.9716797,155.9559174,79.83866119,60.99433517,50.75910568,44.74463272,37.18810654,31.94824409,28.08619499,23.9624939,19.74413872,17.52120209,13.86822891,0.123922057,-29.45581503,-2.314024925,0.117264159,68.70953369,2,23.4202137,-1.41E-07,0.536998808,0.000187333,0.525739014,0.00104846,0.01242184,0.688811123,0.221363783,160.7185059,0.021533996,84.33837891,10.56386852,5100714,1.52459085,0.002237956
2647,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM1.WAV,-944.7634888,160.3175659,75.61734009,41.4004631,27.64518166,19.2986145,14.34875965,11.08121204,6.833734512,4.06280756,2.185431242,0.519838631,-2.032558441,0.055081196,-23.09603878,-1.777560711,0.278941303,420.7391052,2.833333254,18.93526649,-3.86E-08,0.147656813,9.89E-06,0.101874568,9.48E-05,0.066687852,0.505256891,0.370470732,79.84967041,0.009376029,122.0214844,7.083052158,9556985,1.032461047,0.003499349
2648,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM10.WAV,-898.8359375,174.9446259,73.02744293,43.44052124,30.18974876,20.48420143,16.63199043,12.27857971,7.884307384,4.958515167,2.578778267,1.215871215,-1.094566345,0.060630102,-18.75506332,-1.775794148,0.267403156,180.8244171,5.166666508,18.74765015,-1.21E-07,0.463450462,0.000105735,0.32336086,0.000649525,0.205175862,0.490137547,0.656475842,81.38883972,0.016616847,122.0214844,7.161187649,9203469,1.814063668,0.004475912
2649,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM11.WAV,-935.0186768,175.2535095,93.04924774,60.42617798,40.7551651,28.57374954,21.51499939,14.80896568,10.10198212,8.238967896,7.89769268,8.190442085,6.7510252,0.106609188,-21.20322267,-1.776382208,0.160128146,105.9706039,3.599999905,21.85546494,-9.60E-08,0.366562366,6.82E-05,0.282595158,0.000390847,0.12383844,0.612643123,0.437370479,108.2008057,0.014767015,103.359375,8.804197311,4783001.5,1.472339392,0.003466797
2650,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM12.WAV,-914.7021484,197.8932037,100.1334229,60.68042374,38.56909561,28.24077415,21.49247742,14.70054722,9.688889503,8.013498306,7.613899708,7.909135342,7.606366634,0.126310766,-21.79207261,-1.776382208,0.14420417,98.487854,3.666666746,22.80522728,-1.07E-07,0.407587409,6.02E-05,0.336385965,0.000349062,0.105306529,0.620162189,0.388242006,136.7273712,0.017138818,96.89941406,9.896499634,5224911.5,1.58458674,0.003214518
2651,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM13.WAV,-932.2490845,150.7684479,80.9124527,54.0511055,38.51819229,28.27107239,22.23483276,18.36022186,14.29265594,12.54359341,11.52658844,10.08470154,8.115505219,0.055011105,-24.16608913,-2.179055691,0.197025254,210.7891235,3.833333254,21.48843193,-1.21E-07,0.459518462,0.000129192,0.433256477,0.000623889,0.033523556,0.569275796,0.512153327,81.67369843,0.016642155,78.95507813,7.058156967,9831845,0.975953043,0.001953125
2652,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM14.WAV,-908.086731,197.2301788,99.00298309,55.66114426,35.67396927,24.21062279,18.31270409,15.81784534,10.03381729,7.186506748,4.858935833,3.536785841,4.478001595,0.042920634,-20.2770079,-1.971417665,0.276485115,117.3899384,3.599999905,19.1734848,-1.47E-07,0.560932159,7.72E-06,0.4869017,0.000131545,0.099637635,0.57296437,0.723614454,84.86524963,0.019856373,111.9726563,7.47755146,9798745,1.260654092,0.002636719
2653,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM15.WAV,-965.6687622,152.4887085,90.73933411,61.44808197,42.71639633,31.21504402,22.82779121,17.09999847,12.87301922,11.34629631,10.49462891,10.37069225,10.17325497,0.106667884,-26.81393186,-2.179055691,0.164412633,86.52043915,2.727272749,22.0193634,-9.23E-08,0.350426972,5.84E-05,0.337365508,0.000268863,0.01866244,0.608051896,0.283759445,87.62508392,0.013964131,82.21768188,7.778135777,6737424,0.905393541,0.002308239
2654,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM16.WAV,-990.8279419,150.2924347,89.59435272,57.69042587,41.23603439,31.74023628,23.57398987,18.12740326,12.37539768,10.81563473,9.531399727,9.127941132,9.625784874,0.123723969,-24.96297798,-1.970496655,0.134926304,172.8514862,2.083333254,22.2824955,-8.17E-08,0.310845882,1.73E-06,0.279615492,5.49E-05,0.041787703,0.619831979,0.312130123,91.02857208,0.012461546,75.36621094,7.570550442,5376240.5,0.884125531,0.002237956
2655,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM17.WAV,-929.6295776,197.635025,104.524292,61.96724319,41.33573151,31.94311333,23.92287254,17.3977623,12.23932648,9.76876545,8.192603111,8.977760315,10.46642971,0.124796472,-24.7670563,-1.971417665,0.139963821,90.27536011,2.833333254,22.98467255,-1.10E-07,0.41658327,2.27E-06,0.384824187,5.93E-05,0.042871777,0.65175736,0.314726025,124.773468,0.017405404,82.54394531,9.540299416,5700285.5,1.238568425,0.002563477
2656,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM2.WAV,-992.4365234,145.727951,85.9257431,55.04977417,38.3495903,27.11435509,19.7776165,15.82228374,10.94863224,8.718541145,7.58013773,7.105845928,6.429012299,0.126036495,-26.21242858,-1.775206923,0.161662996,228.0517578,1.5,21.99142265,-2.91E-08,0.111114651,2.33E-06,0.085470766,3.57E-05,0.037846033,0.576832354,0.220063865,88.14935303,0.007474385,93.31054688,7.482940674,6443988,0.74322933,0.003051758
2657,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM3.WAV,-954.9518433,183.5414429,103.5334396,61.95576859,40.96473312,28.00832939,20.32308006,15.12983608,9.835784912,8.227216721,7.506156921,7.703402996,7.545091152,0.126174226,-25.87822819,-1.774620414,0.143537745,99.71124268,2.333333254,22.87625122,-4.05E-08,0.15425472,3.56E-06,0.127337053,5.52E-05,0.039883949,0.627446949,0.238095418,131.746109,0.010549427,96.89941406,9.728198051,5242920,0.977016985,0.003214518
2658,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM4.WAV,-907.8603516,155.3607025,80.84926605,52.03788376,34.68178177,24.1081562,18.01906967,14.13922405,10.15192127,8.621393204,7.883821011,7.502604485,6.48259449,0.038426973,-26.60267736,-2.140647888,0.331065714,124.3962402,6,17.99686241,-5.28E-08,0.201280713,0.000259499,0.178693935,0.001141398,0.027224967,0.484317154,0.381546438,54.40736771,0.011933206,124.8925781,5.700499535,13125346,0.625578344,0.001953125
2659,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM5.WAV,-955.2357788,147.7126312,81.37132263,48.94231796,33.42638016,25.01697731,18.67911339,15.64947033,11.12240314,8.765065193,8.066866875,6.627034664,5.792980194,0.054659333,-25.16825093,-1.965010643,0.216253698,152.8790741,2.5,19.39276314,-4.91E-08,0.187059268,2.07E-05,0.163476512,0.000145372,0.031749431,0.540497422,0.38228333,81.4477005,0.01057279,89.72167969,7.123758316,9614493,0.662535608,0.002604167
2660,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM6.WAV,-1008.128418,129.5408173,86.06684113,57.72021484,41.11301422,31.0968399,23.17358398,18.02287483,13.45156574,11.06173611,10.12824535,9.350805283,9.260229111,0.124484122,-29.35151362,-1.968660235,0.139221117,227.7878418,1.166666627,22.24299431,-2.83E-08,0.107794814,4.97E-06,0.096957773,3.48E-05,0.014362331,0.608571827,0.183864892,84.56821442,0.007344294,77.16064453,7.322946072,5583623.5,0.511806071,0.002441406
2661,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM7.WAV,-980.3930054,137.5272064,86.94055939,61.25867081,43.8323555,31.13088226,23.09352493,17.53188896,13.4337616,11.45380878,10.5047245,10.44261837,10.00746059,0.109964676,-30.71089774,-2.143379211,0.177347437,83.15491486,2.818181753,21.88890266,-3.61E-08,0.137440458,0.000105683,0.126352534,0.000490317,0.013567721,0.606538713,0.184309468,85.8295517,0.008774922,88.09037781,7.755829334,5483062.5,0.548983335,0.002308239
2662,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM8.WAV,-953.3939819,174.0729218,104.1297302,64.51747894,42.55139542,31.21592903,22.75318909,17.22341728,12.25892925,10.22145557,9.059893608,8.897716522,9.76981926,0.124634318,-28.77162192,-1.967744946,0.142672598,88.75847626,2,22.91918182,-4.09E-08,0.155567497,9.58E-06,0.143712848,6.34E-05,0.015685443,0.639156759,0.192475393,123.3197556,0.010640536,84.33837891,9.51953125,5465446,0.747552216,0.002604167
2663,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_01/kick/BDRUM9.WAV,-938.6539917,170.4477386,98.17513275,63.60173035,42.23575592,30.46489525,23.24090004,17.77692223,13.53713131,11.6924963,10.31995773,10.39317989,10.50466442,0.124035694,-30.98132073,-2.143379211,0.151965708,82.67883301,3.333333254,23.53182793,-4.35E-08,0.165521577,0.000108077,0.155501679,0.000477797,0.012307071,0.604522049,0.167494848,117.9387131,0.010966339,86.1328125,9.316569328,4997759.5,0.720298767,0.002441406
2693,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_02/kick/BD0.WAV,-986.7484131,109.5339127,62.85495377,48.91522598,36.91966629,30.4121933,23.97955704,19.17832565,16.09254646,14.11368275,12.838274,11.50937653,10.23346233,0.074243337,-31.74510869,-2.121994495,0.191619918,983.2113037,1.75,20.97806168,-3.29E-08,0.124976493,7.50E-05,0.117044568,0.000401349,0.007235473,0.545686603,0.225059599,30.32489777,0.008022828,78.05786133,3.926528454,5566165.5,0.446525693,0.001647949
2694,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_02/kick/BD1.WAV,-1000.649658,121.2395096,80.16387177,61.1101265,46.19031906,36.6771698,28.79024506,23.04007149,17.88617325,15.09910297,13.52021408,11.38966656,9.892377853,0.123901598,-33.60236383,-2.127242804,0.132573321,273.9876709,1.5,21.03395271,-3.08E-08,0.117108501,4.52E-05,0.112690352,0.00020976,0.004317416,0.59093833,0.152537778,42.66202927,0.007771051,71.77734375,4.830224037,4986928,0.504460096,0.002075195
2695,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_02/kick/BD2.WAV,-953.8435669,158.0017548,94.70304108,66.46386719,46.87064743,36.40184784,27.53417397,21.50374794,16.32258797,13.51600742,11.46186066,11.37561798,11.59709835,0.124409795,-33.25716982,-2.094210148,0.132533178,68.2412796,2,22.3624897,-4.40E-08,0.166919217,5.36E-05,0.160713226,0.000231189,0.00658931,0.639692962,0.155199558,69.97093964,0.011214959,80.74951172,6.920984745,4107874.75,0.815810978,0.002237956
2696,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_02/kick/BD3.WAV,-977.6481323,142.290329,70.72274017,51.55978012,36.52061081,29.23964691,20.56457138,16.85555267,13.13853359,12.06071472,9.735461235,8.539118767,6.622561932,0.120743625,-22.6764089,-1.732748389,0.180838302,459.9501038,1.75,19.98388481,-7.88E-08,0.300274223,1.60E-06,0.256604344,5.42E-05,0.070483588,0.542773247,0.355939478,60.60495377,0.01174774,102.2827148,5.291380405,7112022,1.090819001,0.005533854
2697,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_02/kick/BD4.WAV,-983.2483521,156.050354,89.8454895,61.57322693,44.86471558,33.65685272,24.33100891,18.29680443,12.92323208,10.94610882,8.887241364,8.326613426,8.483423233,0.126623735,-28.31231175,-1.73381424,0.13888149,96.71661377,1.583333373,21.49999428,-2.76E-08,0.104982115,9.84E-07,0.092826366,1.74E-05,0.019755356,0.599852502,0.197617218,72.31464386,0.008023505,93.31054688,6.433840275,6495116,0.746198475,0.002929688
2698,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_02/kick/BD5.WAV,-953.8864746,175.0077972,94.16000366,63.19625473,44.9805336,32.77038193,23.33848,17.0603466,13.55351162,11.59993267,8.768328667,8.662059784,7.413236141,0.126676336,-28.12228569,-1.734348059,0.133287117,92.8108902,1.916666627,22.17920685,-3.65E-08,0.138919666,1.18E-06,0.126443356,1.87E-05,0.020201698,0.619290531,0.2070207,86.81681061,0.010357321,93.31054688,7.516905308,5797070,0.924962699,0.002929688
2707,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_03/kick/Bassdrum-01.wav,-974.1123657,138.01091,77.13600159,52.54983139,33.8274498,21.59813881,14.96677876,8.627879143,3.883823633,0.221092224,-3.872365236,-5.772115707,-6.733525753,0.12586391,-21.38270091,-1.824237227,0.408167273,163.5756073,3.75,14.7854414,-7.77E-08,0.297089189,0.000124469,0.216841027,0.00069661,0.121008866,0.446914673,0.369156599,76.0586319,0.009630478,175.8544922,6.886745453,5192851.5,0.881032526,0.005818685
2708,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_03/kick/Bassdrum-02.wav,-947.5557251,167.1089478,87.22598267,62.2690773,38.53603745,29.9255085,19.55373383,14.63226414,10.10802555,8.799243927,7.722552299,6.162631035,4.161709785,0.110580243,-21.61149104,-1.75123179,0.241647869,146.9980774,2.363636255,19.91551399,-1.37E-07,0.523295641,4.59E-06,0.47090891,0.00016118,0.076126508,0.557608604,0.4554075,107.5941467,0.017178863,111.5811462,8.325844765,6490808.5,1.466521859,0.003196023
2709,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_03/kick/Bassdrum-03.wav,-834.9480591,191.1481476,48.04395294,52.13435745,14.34616089,23.90939903,18.53600693,7.026015282,8.654046059,2.527047396,3.926785231,1.20634675,1.907389283,0.103263378,-19.69607725,-1.761914015,0.283730686,192.4689789,6.5,19.79892349,-1.30E-07,0.497079909,0.000216369,0.364425451,0.001369389,0.174783021,0.433332264,0.501263738,39.38378143,0.017417626,122.7392578,4.546854019,5124412,1.481996417,0.003466797
2710,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_03/kick/Bassdrum-04.wav,-902.8098755,197.80159,97.16448212,57.02886581,36.9067688,26.445755,19.23741722,13.65780258,9.525734901,8.15122509,8.413711548,8.414021492,6.316341877,0.126357853,-22.01528775,-1.783501983,0.167020202,110.2740097,4.25,23.31123352,-9.36E-08,0.357072085,6.28E-05,0.286080033,0.000362982,0.101898223,0.574686408,0.372021109,85.6786499,0.01587031,105.871582,7.378866196,6131197.5,1.510974288,0.003255208
2712,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT0A0A7.WAV,-937.5036011,167.5487823,94.92925262,59.24251175,36.92798996,27.73634148,19.85920525,13.21572495,11.68381977,11.64597988,9.293384552,9.695019722,9.483366966,0.123730555,-27.34870636,-2.153076887,0.175058141,100.526825,3.583333254,22.46318817,-4.82E-08,0.183860004,0.000183745,0.160851881,0.000809137,0.031080863,0.545356154,0.216609761,40.99502945,0.010222819,80.74951172,5.474381924,4314578,0.666928291,0.002563477
2713,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT0A0D0.WAV,-900.0932617,153.2575226,74.59809113,51.98625565,34.08095932,24.39517975,16.3403492,12.82590199,11.02739429,10.5949316,7.95919466,8.844901085,7.94839859,0.050514467,-23.52941133,-2.174616575,0.2753371,145.9098969,4.333333492,19.77715874,-7.23E-08,0.275450885,0.000164815,0.240463927,0.000852969,0.048883546,0.47541669,0.41691348,40.78139114,0.013240279,96.89941406,5.066040516,10382143,0.758485019,0.002197266
2714,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT0A0D3.WAV,-937.4639893,153.1880493,84.0997467,54.83666611,34.2812767,25.72187805,18.40896988,14.65824413,11.55849838,10.94254684,8.342661858,8.632419586,9.198845863,0.084618084,-25.6332065,-2.170222282,0.214171365,106.4355469,2.888888836,21.36540413,-5.59E-08,0.212791502,0.000120419,0.187961489,0.000575796,0.035136838,0.501611471,0.284453481,38.15770721,0.010818196,86.1328125,5.097611427,7554621.5,0.669631124,0.002549913
2715,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT0A0DA.WAV,-924.5371094,190.6344757,98.634758,58.36594009,36.66459274,26.45179558,20.02178383,15.89876652,12.33160877,11.46856308,9.8335495,10.30106544,9.296564102,0.123577058,-27.27102171,-2.189593792,0.166185722,103.3722763,2.333333254,22.63920403,-5.53E-08,0.210081264,1.11E-05,0.194670632,0.000168316,0.023567379,0.569311857,0.21103932,51.4771843,0.012083118,75.36621094,6.108944416,4074487.75,0.86022979,0.002237956
2716,Roland TR-909,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-909/kit_04/kick/BT0AAD0.WAV,-895.3339844,155.596756,74.49407196,53.97358704,34.79696274,27.68937111,19.32318878,14.49949741,12.45664692,11.89660263,7.155088425,7.962726593,7.277690411,0.053914964,-23.80360745,-2.192652225,0.255695581,116.059906,3.666666746,20.91729736,-7.18E-08,0.273203105,4.79E-05,0.244434521,0.000541344,0.04220533,0.487641186,0.411345243,41.68722916,0.013164747,89.72167969,5.130284786,8487656,0.793309629,0.002848307
