2523,Roland TR-808,sn,-918.9083862,59.73537827,26.39128304,54.311203,25.85603905,16.95796967,-4.259815216,-11.50274563,-20.30251122,-22.29574013,-22.70080566,-21.17284775,-17.78731346,0.051688179,-31.59108427,-2.091770411,0.340285659,353.3941956,1.166666627,16.81889343,-3.09979E-09,0.011963424,2.99783E-05,0.003552965,6.27351E-05,0.009989475,0.267601311,0.086497821,4.501505375,0.002307836,283.5205078,1.676745415,9975645,0.223091349,0.009684245
2524,Roland TR-808,sn,-767.6638794,-5.622028351,-8.116564751,39.18332291,20.15956116,13.31903172,-0.599920273,-4.336700439,-17.2760601,-19.51925087,-20.72319221,-19.31887627,-21.27834129,0.052638788,-27.85780438,-1.853450179,0.562072575,2731.319336,13.33333302,8.97563076,-3.80555E-09,0.017534642,0.003502036,0.002881793,0.002916919,0.009842802,0.114272349,0.105346061,4.795748711,0.002891208,5261.279297,1.561402321,7929647.5,0.23694174,0.090087891
2525,Roland TR-808,sn,-720.71698,-28.64868355,-23.58209229,34.27185822,16.61574554,13.8928175,1.382182479,-5.519413471,-16.35483932,-14.83091736,-17.82821655,-22.15159035,-22.57113075,0.053129323,-23.7639648,-1.844409227,0.727474928,3438.426758,20.33333397,3.916679621,-4.96264E-09,0.028962411,0.012008327,0.001444319,0.00927946,0.007366098,0.112760454,0.132385343,5.453096867,0.003912829,6908.568848,1.755556226,7123435.5,0.209735915,0.122965492
2526,Roland TR-808,sn,-1006.00116,93.01032257,59.04684448,39.48888779,19.09613609,4.526340961,-7.220945358,-14.96307659,-20.17243576,-21.90971565,-21.24365997,-18.50303459,-15.23894119,0.051228303,-30.88237959,-2.203529596,0.394533038,239.4932404,1,17.11818123,-3.4332E-09,0.013360287,2.54015E-05,0.00179042,0.000159823,0.011975948,0.431334406,0.096347481,39.485569,0.002129297,290.6982422,5.249526978,12487393,0.246144727,0.007080078
2527,Roland TR-808,sn,-689.2539063,-45.55086136,-36.84908676,27.95505524,11.49736118,7.834627628,-6.407530308,-8.119870186,-11.22305012,-17.42393303,-21.39433479,-17.18046379,-18.35806465,0.053439237,-20.82921179,-1.793792367,0.799975455,3660.688721,27.5,4.146112919,-8.47083E-09,0.052968536,0.027267003,0.000449236,0.016919162,0.008882733,0.129487798,0.187012255,5.245218277,0.005404255,7561.743652,1.861866474,8952551,0.574747026,0.12711589
2528,Roland TR-808,sn,-921.2058716,53.95915604,19.28476715,50.52173996,25.20289612,11.44026089,-10.08052349,-15.25101852,-21.19929314,-22.41464233,-20.75164223,-17.73307991,-15.27907181,0.051242407,-30.75862027,-2.201958895,0.408915192,543.9268188,1,16.55776405,-3.50716E-09,0.013663195,4.61765E-05,0.001835899,0.000176793,0.012208224,0.226260021,0.097400725,4.47705555,0.002158239,358.8867188,1.729169846,12574129,0.248612091,0.01554362
2529,Roland TR-808,sn,-767.902771,-11.1266737,-14.48665142,33.00654984,12.34066868,9.813502312,-6.136650085,-10.2186594,-17.51100922,-19.05676079,-19.81551933,-15.31482697,-17.02708244,0.052395362,-27.20224977,-1.943734884,0.70219779,3119.799805,13,6.098905563,-4.17466E-09,0.01944942,0.004189156,0.001152839,0.003075449,0.011574168,0.103750654,0.116791308,5.435625553,0.002886642,5961.10791,1.677757382,7710696,0.242787838,0.108317055
2530,Roland TR-808,sn,-714.3234863,-33.34451294,-30.49606895,27.03246117,7.09708786,3.091049433,-8.306677818,-10.1881609,-14.17004871,-17.22279358,-21.25029945,-21.46476746,-20.44205666,0.053084835,-22.97742264,-1.822925091,0.789320707,3504.233643,21.83333397,4.686637402,-5.94215E-09,0.033876698,0.013861408,0.000452671,0.010552811,0.009367351,0.121274553,0.150630802,5.965503693,0.004187407,7073.656738,1.816459656,6467180,0.221693918,0.121012367
2531,Roland TR-808,ki,-993.2111206,91.06581116,53.20650101,40.53976059,31.08827782,26.46060753,21.73361206,18.86594772,15.38522911,12.47484016,9.904410362,8.122509956,6.405953884,0.037172638,-32.07436981,-2.36113739,0.383014143,720.8783569,0.600000024,17.27321434,-1.03515E-08,0.039438549,3.20055E-05,0.03482737,0.000152017,0.005497508,0.388906687,0.173644334,16.83004951,0.004125608,172.265625,3.186055899,14368941,0.182620496,0.00234375
2532,Roland TR-808,ki,-913.9754028,139.8449554,71.8314743,57.84319687,42.4046402,36.98731613,29.35095024,24.14621925,18.74347115,15.79754734,12.49995804,10.06805134,7.39901495,0.050816994,-32.98690094,-2.363405228,0.263039082,128.2317352,1.166666627,21.16853142,-2.75807E-08,0.104747593,2.08723E-05,0.101404898,9.92373E-05,0.003958459,0.522807062,0.198090494,45.97081375,0.008930459,114.84375,5.308947086,12903255,0.576096892,0.001953125
2533,Roland TR-808,ki,-887.364563,145.9202423,73.37957001,58.74673843,44.3923645,38.34786224,29.58389854,24.42640495,19.11929512,15.80530071,12.27110004,9.889626503,7.150882721,0.050938822,-32.32149216,-2.36113739,0.242535189,114.0834351,1.5,21.64398956,-4.34596E-08,0.165006861,2.96713E-05,0.161540315,0.000137831,0.00418929,0.530078411,0.214863792,62.4692421,0.011589617,96.89941406,6.09251833,12657031,0.742603719,0.001953125
2534,Roland TR-808,ki,-881.6113281,147.7738037,73.99108124,59.40734482,45.08203506,38.57548904,29.76781273,24.65646553,18.9666729,15.53274632,12.14949799,9.708298683,7.064935684,0.050998945,-32.03306625,-2.363405228,0.238415703,111.965538,1.666666627,21.72846031,-5.09033E-08,0.193251923,3.23511E-05,0.189713046,0.000149837,0.004258324,0.533687472,0.221426442,68.78542328,0.012583305,93.31054688,6.364609241,12655087,0.810216367,0.001953125
2535,Roland TR-808,ki,-949.782959,104.17173,64.26748657,50.34376144,37.90927124,32.50389862,25.9329834,21.88276863,18.2038765,15.72028732,12.58296108,10.32049274,8.130968094,0.031724293,-30.96893511,-2.341242552,0.265040249,96.74797821,1.5,19.16240311,-1.2228E-08,0.046785198,0.000137916,0.03825105,0.000488291,0.010012379,0.450822651,0.216493726,21.94517326,0.004964047,96.89941406,3.826484203,9971031,0.20669423,0.001953125
2536,Roland TR-808,ki,-902.4581909,142.4154816,73.02701569,57.3699646,40.71910477,34.94327927,27.78293419,23.46189117,18.6493206,15.74520493,12.12864399,9.490557671,6.745038986,0.050818473,-32.71707436,-2.363405228,0.264123738,119.6893692,1.333333373,21.18107796,-2.7311E-08,0.10375908,3.3777E-05,0.099740006,0.000158509,0.00476882,0.506212294,0.192550853,57.16268539,0.009015135,107.6660156,5.854144573,11591687,0.57588309,0.001953125
2537,Roland TR-808,ki,-886.2636108,146.5161591,74.29642487,58.11256027,42.0908699,35.87470245,27.93068886,23.54515076,18.75766182,15.52357769,11.81232452,9.289070129,6.508246899,0.0508633,-32.3170052,-2.36113739,0.251368552,112.5978394,1.5,21.42925072,-3.7105E-08,0.140927091,3.90633E-05,0.13681896,0.000182102,0.004922442,0.518459618,0.20300369,68.15111542,0.010717114,100.4882813,6.334590435,11423651,0.673996449,0.001953125
2538,Roland TR-808,ki,-881.0141602,148.2510834,74.8935318,58.84273911,42.88848877,36.30999756,28.02731323,23.74977875,18.76402283,15.3749342,11.76780224,9.264437675,6.421171188,0.050878782,-32.07654373,-2.363405228,0.247182965,109.9051743,1.666666627,21.52522087,-4.33817E-08,0.164740026,3.96438E-05,0.160637826,0.000185205,0.00489686,0.527864337,0.208589479,69.14421844,0.011631317,96.89941406,6.387926102,11615852,0.744583845,0.001953125
2539,Roland TR-808,ki,-749.8569946,214.6951447,58.57707596,36.71153259,27.33796883,22.68019676,13.98396587,15.03872013,13.85756683,9.535049438,7.474155426,6.552021503,4.289367199,0.057091258,-26.56302762,-1.287457228,0.289273053,173.324707,7.666666508,21.16777039,-2.42457E-07,0.920158386,0.000102914,0.89717871,0.000525962,0.019408444,0.433165401,0.470829338,81.61333466,0.027226498,118.4326172,6.251208782,12550849,1.598337531,0.001871745
2540,Roland TR-808,ki,-692.2546997,197.4819336,53.4834938,45.35191345,26.50784874,25.63981438,16.92571831,16.10699654,11.94990826,10.74786091,7.600662708,7.020683289,5.172092915,0.055644795,-24.00514637,-1.583740711,0.276474804,118.3192215,12.33333302,21.84074211,-4.2717E-07,1.62233603,0.000642795,1.585274339,0.002898911,0.041316658,0.412807316,0.616815627,57.82591629,0.03656036,100.4882813,5.559702396,9766035,2.389216661,0.001953125
2541,Roland TR-808,sn,-877.2060547,78.21346283,48.42625809,72.42012787,37.58973312,29.56509209,9.464121819,3.464444876,-5.580519199,-8.258120537,-14.33025265,-17.55898666,-21.42595482,0.053276293,-23.61568159,-1.846478939,0.275034964,235.8348999,2.166666746,18.28372765,-2.32904E-08,0.089487948,0.000147077,0.029399447,0.000575632,0.081263006,0.374423891,0.207107246,6.538967133,0.006895013,186.6210938,2.275255442,14963069,1.143394828,0.005533854
2542,Roland TR-808,sn,-697.3344727,-8.645630836,7.272029877,59.77003479,33.38040161,27.14660454,12.45646381,8.566134453,-4.93205595,-11.35374069,-12.37437439,-13.43464661,-19.33997536,0.05445005,-21.003971,-1.697004914,0.449096769,2239.136963,24.16666603,12.85654354,-1.94537E-08,0.088975228,0.018324031,0.017732974,0.012452505,0.054773554,0.14377588,0.212104753,4.226584911,0.007029825,4382.006836,1.467420578,9182649,0.983727753,0.078125
2543,Roland TR-808,sn,-626.6773071,-31.73639488,-13.56552505,51.64527512,23.90398407,22.23888588,9.335822105,9.200810432,-0.447238773,-1.578562737,-9.014043808,-13.85797882,-13.6530695,0.055295281,-17.83093372,-1.551016927,0.718225479,3656.019775,31.83333397,4.218241215,-1.69286E-08,0.103199869,0.048587427,0.005568797,0.035958376,0.017453859,0.102326684,0.240797043,4.931481838,0.008081961,6940.868652,1.726393342,9555717,0.533158004,0.138427734
2544,Roland TR-808,sn,-879.6642456,66.99048615,35.18530273,60.9218483,25.70781898,13.41104889,-6.183496952,-10.99010372,-20.2696209,-19.37907028,-18.24524689,-12.50954723,-7.645950794,0.051518552,-25.20194005,-2.118099213,0.516309321,460.28125,2.666666746,16.42675591,-1.18137E-08,0.046178967,0.000171782,0.001757992,0.000973721,0.043833878,0.22995539,0.178294793,4.076580048,0.003890604,294.2871094,1.594979286,11107903,0.614010274,0.015299479
2545,Roland TR-808,sn,-687.8204956,-33.0316124,-16.5791378,45.36301041,22.27876854,20.64140892,1.649069428,-4.020161629,-8.797600746,-11.40001011,-14.76739979,-13.97203732,-13.90741348,0.054179698,-20.13482145,-1.66171515,0.793245316,3623.077393,26.16666603,5.256285191,-1.11602E-08,0.065444015,0.028367864,0.000503387,0.020385342,0.016737791,0.109569825,0.205666378,5.32785511,0.005869338,6915.746582,1.774911284,7898549.5,0.416659921,0.14274089
2546,Roland TR-808,sn,-589.3117676,-54.04693985,-33.25677872,40.56057739,18.7246933,18.11423111,6.012457371,5.56242609,-5.026683331,-6.352725506,-7.910854816,-6.552325726,-6.448321819,0.055245079,-13.68400449,-1.577367783,0.816595018,3730.465088,38.16666794,4.226171017,-3.62956E-08,0.241556883,0.12656039,0.001874499,0.102544583,0.01203993,0.123487197,0.384298712,6.483834743,0.012388634,7131.07959,1.932593942,5880232,4.155871868,0.147786453
2547,Roland TR-808,ki,-883.5857544,173.2845917,75.59046173,55.74811935,41.88179398,35.87789917,27.76197243,23.1511097,18.69598007,15.56777477,11.59531403,9.591628075,7.113120556,0.050908986,-25.12184472,-2.363405228,0.2334674,108.6749496,1.666666627,20.56005478,-1.13863E-07,0.432495862,9.90963E-06,0.412044197,9.11147E-05,0.027028717,0.548330724,0.439666361,70.38498688,0.018123154,93.31054688,6.349485397,13425564,1.191079617,0.002197266
2548,Roland TR-808,ki,-810.5874634,167.2973785,71.89498138,58.32752991,40.57719421,33.82310867,26.89932823,23.19966316,17.63081169,14.35439205,10.38089752,8.548817635,6.159746647,0.051114071,-25.84244583,-2.377266884,0.27474007,136.820816,4,20.61161995,-2.11644E-07,0.803324223,0.000128247,0.785104334,0.000586942,0.01903384,0.522764564,0.491405964,94.86087036,0.02545096,122.0214844,7.56590414,12128861,1.589538693,0.002197266
2549,Roland TR-808,sn,-706.9342651,41.0370369,-6.283015251,57.63508224,25.60961914,23.81555557,4.704761028,1.356112719,-12.81750298,-17.06160355,-20.60045433,-20.6253624,-22.61228561,0.047782879,-21.89708584,-1.954242468,0.300666273,1182.125,17.39999962,16.39140701,-1.86301E-08,0.079244949,0.008506987,0.01534581,0.013882528,0.052888136,0.209821373,0.229630753,5.582343578,0.006628059,1429.804688,1.550677896,6383779,0.697998703,0.028808594
2550,Roland TR-808,ki,-819.867981,164.5089417,72.91568756,57.21374512,41.44724274,36.6193924,27.52792168,22.49673462,16.7572403,13.6180191,9.605098724,7.395229816,5.210814953,0.051150598,-26.21840886,-2.33480835,0.277551234,124.8082657,4.333333492,20.68769646,-1.54237E-07,0.585673749,0.000127476,0.568334281,0.000587529,0.020248558,0.505985737,0.426109761,82.91091156,0.021819757,111.2548828,7.049852371,12210313,1.408954144,0.001953125
2551,Roland TR-808,sn,-710.4716797,-22.85445976,-9.790915489,39.1030159,18.54743004,16.20111084,6.751529694,-0.194940254,-11.61762142,-13.76227665,-17.0156002,-18.76299667,-18.09582329,0.053494669,-23.12899656,-1.742435694,0.702464402,3257.717041,21.66666603,5.585106373,-1.08098E-08,0.051255766,0.012810599,0.008727868,0.007744272,0.025505586,0.115084052,0.185354158,3.779237747,0.005043578,6739.892578,1.464240193,7542302.5,0.473346949,0.135986328
2552,Roland TR-808,ki,-830.2467651,174.562027,62.91978455,48.45492554,35.0086441,28.84687233,23.41584015,19.41054535,15.62216949,12.94784832,10.73060322,9.985238075,7.442624569,0.052143659,-25.66948715,-1.940288067,0.236903116,126.1600647,7.5,20.78375053,-1.62253E-07,0.61679095,0.000347998,0.592090428,0.001543623,0.031361144,0.473974913,0.548047483,91.41106415,0.02024997,100.4882813,7.071565628,13864973,1.381300926,0.001953125
2553,Roland TR-808,ki,-824.5852051,158.8755341,62.36394119,48.84936523,37.98074722,31.92729187,25.65106964,22.42128944,18.39741707,16.03960228,13.02485561,11.1119566,8.538667679,0.051011056,-27.55911937,-2.303994417,0.283348054,74.15127563,6,18.93112564,-1.36231E-07,0.517417133,0.000286726,0.492131114,0.001311028,0.023947863,0.490135223,0.420159906,90.40958405,0.0205105,154.3212891,7.866398335,8540580,1.254185081,0.001871745
2554,Roland TR-808,ki,-946.4523315,122.491127,62.38258362,37.98506927,24.76218414,19.06209183,14.20929241,10.74664783,9.123529434,9.293605804,8.206109047,6.222723007,4.023638725,0.050785605,-27.56278051,-2.309984922,0.329308122,202.6582794,1.666666627,16.40631485,-2.86203E-08,0.109844364,0.000410109,0.082560644,0.002235824,0.030396044,0.383738667,0.281770557,27.49205208,0.006266456,122.0214844,4.280389309,11869381,0.176531434,0.003173828
2555,Roland TR-808,ki,-817.9633179,162.0439148,58.52580643,45.46783447,37.19317245,30.66846657,23.23849487,21.7193737,17.70472145,15.98733044,13.76819992,10.94434357,8.031517029,0.05093034,-27.28455859,-2.307978868,0.288482219,80.97676849,5.5,18.74749565,-1.22965E-07,0.467340976,0.000357388,0.439577788,0.002015529,0.026677122,0.473785311,0.408098847,55.85227585,0.019503569,154.3212891,6.106069565,9794601,1.174015522,0.001871745
2556,Roland TR-808,ki,-881.0822144,153.6863251,67.4282608,50.26475525,37.51815033,29.87386131,24.22084236,21.22627449,17.49649811,15.06680679,12.62370586,10.41479397,8.209628105,0.050946172,-27.97819766,-2.303994417,0.280180454,74.07339478,5.333333492,18.91882133,-6.97673E-08,0.265460581,0.000278511,0.243734434,0.001279904,0.024255747,0.490910321,0.359159559,81.32588959,0.013806171,143.5546875,7.511545658,8343286.5,0.813258231,0.001790365
2557,Roland TR-808,sn,-747.7874146,-1.419452667,-0.700944602,38.2734108,16.07705879,8.25423336,-7.113715649,-11.20545101,-16.51806641,-16.03746986,-17.26789665,-12.72702026,-10.86837387,0.051546987,-24.17077825,-1.975121737,0.755820751,2735.542725,16.66666603,6.115736485,-7.82406E-09,0.037988421,0.009800992,0.000738827,0.006736446,0.02101679,0.093466699,0.161489204,4.18826437,0.003945709,5225.390625,1.56507051,9949792,0.297982812,0.110351563
2558,Roland TR-808,ki,-980.0274048,84.77480316,45.44305801,37.19761276,30.43247223,28.3309269,24.4807415,19.99795341,19.06316566,17.06495857,12.9768877,12.63290691,10.30222607,0.05075708,-27.56944145,-2.312000036,0.226191998,118.9083862,2.5,17.52548981,-2.7947E-08,0.107299261,0.000434772,0.080101535,0.002377643,0.030060792,0.463572145,0.278503299,19.74629974,0.006145158,93.31054688,3.837307692,9461453,0.16555047,0.004150391
2559,Roland TR-808,ki,-887.3760376,145.0070343,61.03424454,47.3807373,39.4856987,33.06822205,25.70309258,23.76358795,20.29681587,16.51085281,14.63591766,11.7766304,9.409603119,0.050862994,-27.58581433,-2.309984922,0.283679515,78.40255737,4.5,18.713871,-6.32337E-08,0.240926012,0.00036048,0.216148749,0.002045453,0.02714221,0.49273479,0.351024479,71.15911102,0.013024938,150.7324219,6.995670795,9095639,0.754712343,0.001871745
2560,Roland TR-808,ki,-851.187439,152.1552124,60.53110886,47.08880615,37.95351791,32.57597733,25.73619652,24.22841454,19.1563015,16.49598122,14.1987524,11.46864223,9.327422142,0.050898641,-27.48093649,-2.307978868,0.284945279,79.22025299,4.833333492,18.71669579,-8.91594E-08,0.339182258,0.000350879,0.313766778,0.00199451,0.026612001,0.487360328,0.378036857,73.9577713,0.016285634,154.3212891,7.095156193,9404393,0.970843494,0.001871745
2561,Roland TR-808,ki,-837.1223145,154.6222687,59.9802742,46.51458359,37.88612747,32.75527573,25.63868141,23.74640846,19.21644402,16.59538078,13.98585224,11.37133503,9.354736328,0.050916195,-27.39007857,-2.307978868,0.286990911,79.84052277,5,18.72875786,-1.05186E-07,0.399938792,0.000354111,0.373509675,0.00199981,0.026681704,0.485684723,0.392704248,75.16970062,0.017912379,154.3212891,7.135446072,9565753,1.074779868,0.001871745
2562,Roland TR-808,ki,-825.2268066,156.497345,59.10460281,46.37923813,38.2494545,32.56257248,25.46888733,23.80687714,19.16570473,16.61554527,13.74046707,11.48922825,9.252175331,0.050930079,-27.28729485,-2.307978868,0.28969878,80.73641968,5.166666508,18.75231743,-1.22535E-07,0.465714574,0.000357855,0.438057691,0.002017346,0.026677489,0.48423183,0.407344252,75.61701202,0.019464672,154.3212891,7.133603573,9770801,1.172459722,0.001871745
2563,Roland TR-808,ki,-980.1068726,84.64636993,45.41537094,38.00691223,31.72442627,27.42032814,23.88963127,21.56681252,18.81061363,16.4618969,13.93667603,12.11884975,10.23754025,0.050781947,-27.5673247,-2.309984922,0.225002483,133.0078888,1.666666627,17.53547096,-2.85971E-08,0.109755956,0.000410009,0.082505204,0.002235363,0.030369075,0.46551919,0.281447023,20.50937462,0.006227475,89.72167969,3.899749517,11322123,0.168481573,0.004475912
2564,Roland TR-808,ki,-887.3225098,144.6985626,61.41719055,48.88290787,38.90929413,31.99209595,26.88736153,23.48809242,20.00667763,17.246912,14.21768188,11.99098492,9.434898376,0.050890908,-27.65137496,-2.305982113,0.283499986,76.56397247,5.833333492,18.74148178,-6.43525E-08,0.245140672,0.000357327,0.22057426,0.001839446,0.027169773,0.494035035,0.353296906,72.99771881,0.01315244,150.7324219,7.120428085,8907250,0.763600349,0.001871745
2565,Roland TR-808,ki,-850.0825806,151.7490387,60.89294052,48.50968552,37.24848938,31.9628582,26.97756004,23.60029602,19.0998745,17.08386421,13.83213329,11.72556305,9.30310154,0.050927334,-27.530189,-2.305982113,0.284761786,77.49017334,6,18.74456215,-9.19569E-08,0.349760562,0.000355783,0.324528068,0.001784596,0.026564844,0.488777846,0.381650597,75.76467133,0.016560927,154.3212891,7.205011368,9338821,0.989337265,0.001871745
2566,Roland TR-808,ki,-836.1504517,154.029541,60.31054306,48.07034302,37.26258469,32.1176796,26.82655334,23.19549561,19.18163109,17.12986755,13.56053162,11.66286945,9.323914528,0.050943401,-27.43854054,-2.305982113,0.286724716,78.52945709,6.5,18.76362419,-1.08296E-07,0.411698729,0.000360387,0.38555333,0.001784603,0.026480146,0.48718822,0.395974278,75.70281219,0.018186627,154.3212891,7.17270422,9621757,1.093262792,0.001871745
2567,Roland TR-808,ki,-825.0231323,155.7188568,59.55107117,47.92412186,37.43101883,32.09209061,26.60232735,23.14961433,19.34570122,16.93506813,13.49183941,11.80314159,9.199976921,0.050957534,-27.33233517,-2.305982113,0.289065123,78.93476105,6.666666508,18.78147697,-1.25229E-07,0.475901991,0.000368662,0.448486894,0.001805599,0.026576348,0.485922128,0.410478264,76.75319672,0.019674813,154.3212891,7.212220669,9713856,1.186816335,0.001790365
2568,Roland TR-808,ki,-981.3619995,85.71859741,47.88285446,40.10968781,32.76997757,28.11890221,24.82791901,21.96965218,18.93062019,16.52625656,13.95669842,12.28048992,10.41009045,0.050846789,-27.67765601,-2.303994417,0.224558905,118.9738235,0.666666687,17.68674469,-3.11411E-08,0.119276375,0.000368848,0.093441971,0.001708177,0.029450297,0.474992782,0.29145655,23.74463463,0.00656939,89.72167969,4.158172607,9778241,0.186151549,0.00382487
2569,Roland TR-808,ki,-887.5509644,145.4132233,62.91265869,49.6628418,39.24885178,32.65914536,27.21149254,24.23034859,20.29527283,17.43592453,14.48168182,11.90840244,9.668551445,0.050946023,-27.98046561,-2.303994417,0.27978456,71.67238617,5.333333492,18.89428139,-6.96068E-08,0.264852494,0.00027853,0.243169531,0.001279928,0.024241269,0.500814855,0.35899654,81.61316681,0.013770117,147.1435547,7.614944935,8025797.5,0.811872005,0.001871745
2570,Roland TR-808,ki,-853.1818237,151.6029816,62.35342026,48.8800354,37.9562645,32.83346176,27.42456245,24.0963459,19.42822456,17.42936707,14.1215477,11.82955647,9.454823494,0.050977636,-27.82397832,-2.303994417,0.280624688,72.62754822,5.666666508,18.90172386,-9.76189E-08,0.37102282,0.000274154,0.348544389,0.00125655,0.023713857,0.496747643,0.386825681,86.84037018,0.017058702,154.3212891,7.793224335,8280982.5,1.036492586,0.001871745
2571,Roland TR-808,ki,-838.4233398,153.9501495,61.61132813,48.4355278,38.05836868,32.98086929,27.17872429,23.77511597,19.6417675,17.39093208,13.88894939,11.87883759,9.508963585,0.050993539,-27.69787126,-2.303994417,0.282405823,73.69317627,5.666666508,18.92259598,-1.16527E-07,0.442701936,0.000277498,0.41911599,0.001269399,0.023655161,0.495313287,0.402899593,89.3950119,0.018860759,154.3212891,7.859809875,8494413,1.151656747,0.001871745
2572,Roland TR-808,ki,-826.9193726,155.6781769,60.66012192,48.31453323,38.24498749,32.89818573,26.97635078,23.83470345,19.74987411,17.15121269,13.93555546,11.94838238,9.343630791,0.051010951,-27.5613168,-2.303994417,0.284649849,74.0739975,6.166666508,18.93535805,-1.35772E-07,0.515679419,0.00028737,0.490503758,0.001313858,0.023955613,0.494001865,0.419329017,90.17471313,0.020471456,154.3212891,7.88089323,8587768,1.252616167,0.001871745
2573,Roland TR-808,sn,-799.7734375,-32.55614853,-11.28010082,37.15079117,19.61617851,13.36460495,-1.033792496,-10.78002548,-18.39354706,-17.78378105,-17.8476181,-14.48848724,-16.86315918,0.052261733,-24.91264643,-1.914464355,0.722076416,3426.227295,13.83333302,4.969982624,-4.17589E-09,0.024254145,0.010389342,6.83881E-05,0.005967663,0.007878682,0.114878885,0.127394453,4.616461277,0.003076866,7902.685547,1.66073513,8423795,0.263621897,0.16227214
2574,Roland TR-808,sn,-794.3374634,-27.73751259,-8.831406593,38.77314377,22.65206146,14.37088871,-4.851318359,-9.681816101,-14.66218662,-15.03369808,-19.42720985,-20.05393028,-17.41828537,0.052349672,-24.54838748,-1.912044883,0.724083424,3249.322998,13.5,5.182319641,-5.21983E-09,0.02960643,0.011703786,0.000112756,0.006874975,0.010952123,0.110874079,0.140398338,4.561359882,0.003364968,7637.109375,1.60855186,8300410.5,0.307132125,0.164876297
2575,Roland TR-808,sn,-780.9960327,-23.67354774,-6.566711426,38.12607574,21.12636757,16.52277946,-0.659663498,-9.37665844,-17.02801704,-18.06276512,-22.91514015,-19.99935532,-13.79138088,0.052075405,-23.32441788,-1.973265767,0.69131881,3127.52417,14.33333302,6.476316452,-7.79278E-09,0.041900251,0.01497735,0.000181266,0.008113506,0.018713944,0.110985935,0.168538854,4.603720188,0.003945793,7084.424316,1.610720992,8277662.5,0.407583833,0.151123047
2576,Roland TR-808,sn,-790.8563843,-3.401243925,1.944697022,43.51028442,24.20422554,14.5902586,-0.330026627,-6.912928104,-18.40638924,-20.66047287,-21.4361515,-17.39860344,-13.14943027,0.051904306,-23.65127246,-2.025345325,0.616520405,2388.468018,13.33333302,9.961741447,-1.06627E-08,0.048401218,0.007708058,0.000985728,0.007005632,0.033042442,0.115108736,0.183365762,4.044478893,0.004070781,4888.037109,1.491017818,8989769,0.53714931,0.115804039
2577,Roland TR-808,sn,-815.5049438,11.35084534,15.22093201,49.73274612,25.82401276,15.06821346,-3.125509977,-9.601952553,-18.68437958,-18.36638451,-22.10721779,-19.77596092,-15.56290913,0.051539268,-23.60185571,-2.112959623,0.5218032,1483.219727,10.66666698,13.65941906,-1.46038E-08,0.061092168,0.005233517,0.002208261,0.003423866,0.050731704,0.147106409,0.206131503,3.807846069,0.00435782,2476.318359,1.52301085,11344649,0.655924022,0.071777344
2578,Roland TR-808,sn,-877.2685547,37.90823746,28.88429451,53.45206833,25.72608757,12.95017719,-7.510219574,-13.01880264,-18.82555389,-22.63435173,-23.73414421,-16.95018959,-13.8373518,0.051266961,-24.80682415,-2.194189548,0.439872891,552.2207031,4.666666508,16.6482563,-1.30454E-08,0.051642951,0.001031573,0.002281878,0.00143046,0.047374997,0.209310427,0.189022779,4.068441391,0.003909153,269.1650391,1.615744591,12443793,0.641736984,0.027587891
2579,Roland TR-808,sn,-950.2765503,92.29929352,51.90574646,49.2844696,22.32709503,4.274466038,-6.919047832,-14.42306614,-21.89246941,-24.86159325,-23.39136314,-19.53745461,-16.23535728,0.051206343,-23.04315624,-2.201958895,0.410700172,246.5552826,2.666666746,17.22580528,-2.06594E-08,0.080642931,0.000253842,0.003846271,0.001371148,0.075946636,0.343074113,0.236359715,15.7801218,0.004864915,265.5761719,3.3648386,12459953,0.8122136,0.009033203
2580,Roland TR-808,sn,-779.6347046,-23.06632805,-5.87304306,40.4167099,23.17730713,16.816782,1.16261065,-1.832793236,-13.19477749,-16.87805748,-20.05695534,-18.37255669,-17.40625954,0.052338075,-24.01687224,-1.927600861,0.639372289,2889.858643,14.5,7.177085876,-4.11254E-09,0.02634068,0.012242434,0.000743175,0.009674802,0.00426287,0.109462447,0.127265915,4.367920876,0.003355609,6904.980469,1.501477599,7519478.5,0.227192089,0.143473312
2581,Roland TR-808,sn,-764.9005737,-20.34310722,-5.579547405,42.92363358,24.60371399,17.03991699,5.879425049,-2.826958895,-10.68449783,-15.09987545,-20.90536308,-21.71722412,-18.56838417,0.052388668,-22.81689548,-1.858397365,0.611922324,2791.429932,16.16666603,7.720490932,-5.8026E-09,0.036281988,0.016493006,0.001240864,0.012432199,0.007069331,0.111889042,0.15145722,4.808586121,0.003954818,6499.437988,1.637843728,8542005,0.290577203,0.128824875
2582,Roland TR-808,sn,-777.2358398,-9.919234276,0.8903386,48.27955627,30.41638756,20.04157066,7.520204067,-4.707025051,-12.57395077,-16.23844147,-21.10161209,-19.37530518,-20.32382393,0.052467734,-24.07650173,-1.844409227,0.545169175,2390.8125,15.5,9.66295433,-5.79381E-09,0.0322075,0.010735124,0.002306317,0.00970327,0.010936175,0.122869872,0.141976714,4.505269527,0.003716076,4844.970703,1.605010509,9813476,0.353697687,0.098876953
