2489,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD1050.WAV,-708.6751099,137.5175629,31.73692322,27.21878052,19.36805153,15.21962261,8.177707672,9.715462685,3.907189608,3.075064898,1.323336959,-0.269947052,-0.303976059,0.013775,-23.53213702,-2.332684755,0.594323575,247.7932892,12.33333302,13.65809727,-5.99E-08,0.229203716,0.000600431,0.197040156,0.003362009,0.033130385,0.164499536,0.480383635,5.495288849,0.012238038,229.6875,2.40159297,22841866,0.469325811,0.001790365
2490,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD1075.WAV,-705.0488281,137.6769409,31.20188904,27.76291466,19.54179382,14.66732121,8.576185226,9.722565651,3.505641937,3.574900866,0.892124176,-0.017564774,-0.467156738,0.013779886,-23.44113265,-2.332684755,0.594136178,248.1585236,14.33333302,13.7061348,-6.29E-08,0.240444317,0.000627667,0.207386807,0.003480084,0.034064621,0.163983956,0.490181714,5.539541245,0.012526923,229.6875,2.406669378,22805830,0.481948823,0.001790365
2491,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD2500.WAV,-802.3410034,117.0988083,39.38217163,32.08126831,17.91467476,15.114501,10.19840527,8.853474617,5.459194183,3.779092073,1.377559662,0.761960328,0.374962479,0.013705237,-26.4444863,-2.330571413,0.588895261,226.7359619,2,12.50063801,-1.96E-08,0.074977227,0.000234169,0.059464213,0.001077095,0.01624098,0.189134523,0.308261842,5.323029041,0.006881705,229.6875,2.393749952,23168842,0.162560508,0.001790365
2492,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD2510.WAV,-729.6246948,140.3610077,36.9478302,31.81490517,19.27651787,15.43817234,10.95012379,8.321360588,4.998008251,3.300732851,0.839913666,0.224084854,-0.652100265,0.013791833,-24.66632799,-2.343408585,0.56321007,235.576004,4.666666508,14.79461765,-5.46E-08,0.208228096,0.000362211,0.187931284,0.001628478,0.021994097,0.186764345,0.442167282,5.690619946,0.011626632,208.1542969,2.441334963,22975066,0.487394094,0.001790365
2493,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD2525.WAV,-746.2665405,133.2663727,38.47499466,28.622015,18.30969048,15.37178135,9.641942024,8.570149422,4.823216915,3.17820096,1.183722138,0.265348434,-0.441293091,0.013785954,-25.28211093,-2.332684755,0.584423482,228.6986084,5.666666508,13.81009293,-3.74E-08,0.142765597,0.000310603,0.123462223,0.001403448,0.020433817,0.176591575,0.382751673,8.373333931,0.009670292,222.5097656,2.790450096,20885702,0.368210286,0.001790365
2494,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD2550.WAV,-733.9026489,139.259903,37.32186508,31.15153503,19.43029976,15.2713747,10.85626507,8.454728127,4.839825153,3.46758008,0.783721268,0.278404862,-0.577951431,0.013766188,-24.79121624,-2.345585585,0.565391302,233.2360382,3.666666746,14.69569302,-5.02E-08,0.191411793,0.000330476,0.172101632,0.001486859,0.020903416,0.185467288,0.424475223,6.415421009,0.011166357,208.1542969,2.54151082,22296528,0.464824945,0.001790365
2495,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD2575.WAV,-731.8201294,140.0394745,37.18403244,31.63480186,19.38090324,15.40440369,10.94998169,8.382349968,4.946791172,3.373839617,0.806191146,0.251878738,-0.634329498,0.013777964,-24.7177127,-2.345585585,0.563260794,234.600296,4.333333492,14.78046036,-5.28E-08,0.201308355,0.000345424,0.181578636,0.001553268,0.021405192,0.186870202,0.43458423,5.759450436,0.011440289,208.1542969,2.452102184,22892088,0.478781968,0.001790365
2496,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD5000.WAV,-793.7839966,118.4832764,38.10338211,30.46188927,17.92319298,14.81411266,10.23938656,9.004517555,5.338389874,3.779188156,1.304621339,0.758867264,0.27468428,0.013647147,-25.5095499,-2.339087248,0.593787134,232.172226,3.333333254,12.37827587,-2.25E-08,0.086230218,0.000294091,0.066757075,0.001703841,0.020155555,0.185193121,0.332466215,5.42216444,0.007351198,229.6875,2.412374735,23041078,0.171794713,0.001790365
2497,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD5010.WAV,-709.1101685,136.4717255,33.76486206,29.66266823,17.6790657,14.46600628,10.24868107,7.864472866,4.770084858,3.155543089,0.833916366,0.250157684,-0.622275651,0.013838096,-23.87945438,-2.326375246,0.590384781,241.7307587,10,13.86518574,-6.02E-08,0.229948625,0.000611543,0.200288251,0.00267409,0.030960271,0.167056248,0.477047682,5.256319046,0.012236134,229.6875,2.373970032,23297510,0.474149495,0.001790365
2498,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD5025.WAV,-733.6618042,133.5163116,35.68375778,27.69399071,17.97385406,14.72669697,9.67586422,8.4522686,4.736343384,3.318342924,1.22469461,0.128084823,-0.472373337,0.013755594,-24.42812077,-2.33480835,0.593967497,239.3605499,10,13.41743374,-4.26E-08,0.163036853,0.000443736,0.137464434,0.002262627,0.026744628,0.169263825,0.416227788,4.998784542,0.01033374,222.5097656,2.34046936,23656152,0.374037147,0.001790365
2499,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD5050.WAV,-713.7141724,135.9191742,34.25706482,29.33304405,17.93801308,14.39857578,10.27596855,7.98159647,4.669687271,3.29034996,0.765029252,0.290534347,-0.598632157,0.013819961,-24.0018855,-2.328468323,0.589782238,240.638382,11,13.84492779,-5.63E-08,0.215295792,0.000573654,0.187096,0.002506862,0.029485775,0.167614415,0.462545544,5.260975838,0.011852278,222.5097656,2.374989271,23279786,0.45790568,0.001790365
2500,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD5075.WAV,-710.9475098,136.1292725,33.91658401,29.44811058,17.76116943,14.39484406,10.24265194,7.90492487,4.71194315,3.221474409,0.794477463,0.276141495,-0.616612136,0.013830947,-23.92429252,-2.326375246,0.590974808,241.7306671,10.66666698,13.8200655,-5.84E-08,0.223072425,0.000601508,0.193803012,0.002632502,0.030539742,0.1668735,0.470865846,5.224660397,0.012059153,229.6875,2.369215727,23335622,0.466106296,0.001790365
2501,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD7500.WAV,-791.3759155,119.515625,38.95474625,29.14729881,16.00757027,16.11173439,10.76250458,7.807607174,5.919401646,3.865884066,0.8864066,1.073080063,0.036145527,0.013633178,-25.1813586,-2.336942673,0.596615553,236.2960052,4,12.24388123,-2.38E-08,0.091217943,0.000332152,0.069615625,0.00198856,0.022275858,0.1847471,0.343635947,5.335608959,0.007551809,236.8652344,2.395794868,23158768,0.168873355,0.001790365
2502,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD7510.WAV,-704.251709,137.7473907,31.57193947,28.31625938,18.57159233,13.99924755,10.21514606,8.007943153,4.644683838,3.350786924,0.879277527,0.241231278,-0.723195374,0.013821188,-23.59633583,-2.330571413,0.594480932,246.1240692,13.33333302,13.68622684,-6.28E-08,0.240288675,0.000631584,0.207371637,0.003338831,0.034061182,0.164199695,0.491036028,5.237216949,0.012514696,222.5097656,2.373659849,23355616,0.482396394,0.001790365
2503,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD7525.WAV,-731.1594849,134.3921661,35.51576614,25.80594826,18.3218708,15.72223186,8.666282654,8.986721992,4.558171749,3.033165693,1.271420836,0.01711146,-0.394969314,0.013714836,-24.10863116,-2.33480835,0.596142828,242.2890625,10.33333302,13.35314178,-4.46E-08,0.170801207,0.000462412,0.143299624,0.002645079,0.028532228,0.168188587,0.426596403,5.108736038,0.010575797,229.6875,2.357549191,23470246,0.371098846,0.001790365
2504,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD7550.WAV,-710.9247437,136.6616669,32.11781311,28.57113647,18.8248806,13.80686188,10.52284527,7.899372101,4.635877132,3.305891037,0.722259521,0.286280304,-0.60334903,0.013785273,-23.72051074,-2.330571413,0.593218446,243.9844513,12,13.69550991,-5.77E-08,0.220682666,0.000585491,0.190115094,0.003042639,0.031635955,0.165095612,0.47093913,5.405958652,0.012008113,222.5097656,2.40037179,23111968,0.461036921,0.001790365
2505,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD7575.WAV,-706.8737183,136.7904053,31.57920837,29.61666298,18.22020721,14.09274292,10.54572296,7.728644848,4.830142975,3.112135649,0.836422622,0.219811752,-0.618010223,0.013796291,-23.6153617,-2.330571413,0.592371881,243.9665527,12.33333302,13.77195644,-6.11E-08,0.233581543,0.000630808,0.202167705,0.003124772,0.032523185,0.164725825,0.482244641,5.518745422,0.012344127,229.6875,2.41644311,22981786,0.47603488,0.001790365
2531,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_02/kick/BD0.WAV,-830.9417114,119.2030563,41.97385788,34.83636093,19.98900604,16.27068138,10.6040926,8.988388062,5.616162777,3.920759201,1.552150726,0.902608216,0.615235031,0.013593542,-27.47364076,-2.36113739,0.582369626,225.4729462,2.666666746,13.5870018,-1.63E-08,0.062209014,6.44E-05,0.053353712,0.00030243,0.009463599,0.206874847,0.268953323,5.540323734,0.006140369,222.5097656,2.432488918,22900918,0.156504527,0.001302083
2532,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_02/kick/BD1.WAV,-784.4331055,135.7260895,43.21192551,31.21398354,19.40977669,16.79384422,10.22379017,8.428905487,5.086410046,3.305973053,1.139820099,0.564980209,-0.183603287,0.013604552,-27.73581441,-2.363405228,0.58625108,248.6237793,1.666666627,14.34835052,-2.57E-08,0.097970985,0.000117839,0.087769538,0.000535027,0.010027662,0.198305607,0.294216603,4.718412876,0.008009247,222.5097656,2.288539171,24212138,0.323709488,0.001302083
2533,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_02/kick/BD2.WAV,-777.7590942,137.4347687,42.4127655,31.03556824,19.77697372,16.51025772,10.03761196,8.594887733,4.983000278,3.173440933,1.220190048,0.527828872,-0.261204392,0.013628317,-27.7354273,-2.36113739,0.587234735,255.5296631,1.666666627,14.38384628,-2.81E-08,0.106918938,0.000140096,0.095949389,0.000633322,0.010567069,0.197300076,0.304504752,4.716939926,0.008369097,215.3320313,2.285493612,24265498,0.340468973,0.001302083
2534,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_02/kick/BD3.WAV,-776.3881836,138.1826172,42.2815361,31.10248756,19.93952751,16.40843773,10.05857944,8.671014786,4.859719753,3.194436312,1.237446427,0.431763977,-0.217940643,0.01363461,-27.73654217,-2.363405228,0.586720467,257.8905334,1.666666627,14.41969585,-2.88E-08,0.109909035,0.000146673,0.098751463,0.000663032,0.010701783,0.19788909,0.307986885,4.643569469,0.008483828,215.3320313,2.272461176,24388754,0.346160769,0.001302083
2535,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_02/kick/BD4.WAV,-819.0571289,111.7893906,39.09728622,33.34921646,18.68014717,15.62056828,9.653988838,8.348614693,5.029022217,3.75087738,1.368430495,1.054403901,0.535937607,0.01368507,-27.09336679,-2.341242552,0.607284307,228.5946503,3.333333254,12.59618282,-1.55E-08,0.059383512,0.000192781,0.046977893,0.000690328,0.013583604,0.187379047,0.272009641,6.523773193,0.005953321,236.8652344,2.561984301,21593922,0.136970609,0.001302083
2536,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_02/kick/BD5.WAV,-779.3640747,132.9098969,41.98244095,30.10094643,18.24207497,16.23159218,9.893900871,7.988516331,4.85503149,3.265931368,0.955786407,0.423670441,-0.184864044,0.013609423,-27.47099124,-2.363405228,0.601762831,248.633667,3.333333254,13.90067387,-2.36E-08,0.090018369,0.000132463,0.07882046,0.000604741,0.011303184,0.186679304,0.287487119,6.822030544,0.007674883,222.5097656,2.59080863,21940930,0.287464947,0.001302083
2537,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_02/kick/BD6.WAV,-774.96875,133.9734955,41.42137146,29.86893654,18.49794579,16.06096458,9.676630974,8.090782166,4.849536419,3.10483098,1.029150009,0.492219925,-0.280604035,0.013614903,-27.48136985,-2.36113739,0.603045523,253.3652802,2.666666746,13.901721,-2.49E-08,0.094969191,0.000144828,0.08330258,0.000659967,0.011608422,0.185657129,0.293274641,7.002213955,0.007887565,222.5097656,2.611490011,21867088,0.296925008,0.001302083
2538,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_02/kick/BD7.WAV,-773.9522095,134.8175812,41.33347702,29.97013855,18.69382858,16.07780266,9.647221565,8.217196465,4.815504074,3.058193922,1.052487731,0.471636444,-0.331374496,0.013607291,-27.49271456,-2.363405228,0.601457953,252.6372833,2.666666746,13.97663593,-2.55E-08,0.097423069,0.00014748,0.085761674,0.000673047,0.011559758,0.186644927,0.295347035,6.175257206,0.007989509,222.5097656,2.506973982,22471904,0.318936259,0.001302083
2539,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_02/kick/BD8.WAV,-793.5314941,155.6330566,49.52275467,35.93004227,23.76981354,18.03895378,12.16675186,10.87974072,6.497112274,5.653526306,4.471637249,4.86711359,5.226619244,0.015815232,-25.79742998,-1.287457228,0.442679077,399.2705383,4.666666508,14.88871479,-1.53E-07,0.579270184,6.63E-05,0.524028003,0.000360745,0.008256807,0.298182666,0.718862951,2.0504179,0.019364007,193.7988281,1.725449681,30221930,0.228309676,0.001139323
2540,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_02/kick/BD9.WAV,-654.7107544,141.2016602,33.47312546,31.3224411,15.54998875,13.64135647,7.750351429,8.117495537,5.634239674,4.808161259,2.455361605,2.884756088,2.180736542,0.015494274,-22.67366333,-1.583740711,0.573330283,361.5218201,19.66666603,14.28583908,-2.33E-07,0.887069941,0.001648923,0.782624424,0.007215757,0.083621174,0.178143263,0.880400598,4.719640255,0.024097726,236.8652344,2.278253794,24222998,0.831592262,0.001302083
2547,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_03/kick/kick1.wav,-806.5532227,165.0568695,53.82947922,37.59193039,24.40438271,20.07001686,12.86845398,10.68621826,6.089831829,3.727615356,1.309350967,0.311909348,-0.390965134,0.013712194,-19.53561964,-2.363405228,0.558681011,224.3286285,3.666666746,12.54855442,-1.20E-07,0.458215386,3.51E-05,0.395640165,0.000252673,0.054988671,0.302698404,0.772508204,4.944564342,0.017294308,208.1542969,2.327056646,23906986,0.316597015,0.001790365
2548,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_03/kick/kick2.wav,-701.7692261,147.8781128,39.60208893,36.46879578,19.83514977,17.65679741,10.83995533,9.206788063,4.697860718,3.226716995,0.319100052,-0.38651213,-1.31193161,0.013705531,-21.17002712,-2.377266884,0.562959373,233.0382538,4,14.52580261,-1.30E-07,0.497360975,0.000700473,0.452475905,0.003140291,0.050272454,0.212484956,0.716768086,4.548309326,0.017909661,200.9765625,2.25751996,24497862,0.716193855,0.001790365
2550,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_04/kick/K.wav,-704.612793,144.0854034,37.30634689,34.70866776,19.03777885,17.15425301,11.09662151,9.545975685,5.142056942,3.683788061,0.641485214,-0.592285812,-1.122392654,0.013833922,-21.28411794,-2.33480835,0.576395571,227.0619659,6.333333492,14.22768688,-1.07E-07,0.406750441,0.00055986,0.364311963,0.00252412,0.048700657,0.198788837,0.632699549,4.94698143,0.016332403,200.9765625,2.328374624,23927102,0.637508988,0.001302083
2552,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_05/kick/Bassdrum-01.wav,-769.1101074,159.3226624,50.93667984,35.86531448,23.3098526,18.92796516,12.40632725,10.62048244,5.946678638,3.866888046,1.778455734,0.995033264,0.094165169,0.014520463,-20.327172,-1.940288067,0.531576097,239.2676544,13.66666698,13.02909565,-1.88E-07,0.717244208,0.000686794,0.624831855,0.003056684,0.062196385,0.279555291,0.956335604,4.073078156,0.021594947,222.5097656,2.1698668,25429158,0.458482027,0.001302083
2553,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_05/kick/Bassdrum-02.wav,-738.8629761,136.812912,41.26665115,32.01991272,21.25164604,17.4761982,11.73655987,10.22425175,5.750664234,3.907841444,1.611580491,0.452164978,0.079624176,0.013799384,-22.32893989,-2.303994417,0.566946507,201.800293,12,12.30056,-1.04E-07,0.396521568,0.000570009,0.330348223,0.002608058,0.047895133,0.218343437,0.6926319,6.05403471,0.016084461,200.9765625,2.511698008,22293918,0.186395213,0.001139323
2554,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_05/kick/Bassdrum-03.wav,-794.0222778,120.9189529,41.41412354,33.36592484,20.16383171,17.44648552,11.74021816,10.27037525,6.038832188,4.091562271,1.47683084,1.004683852,0.853050888,0.013708632,-21.55296359,-2.309984922,0.574565649,217.8270111,3.333333254,11.42776012,-5.61E-08,0.215374634,0.000824876,0.157927603,0.004492443,0.060930584,0.223565176,0.549129188,9.1929636,0.011259679,215.3320313,2.855433702,20906936,0.125483021,0.001139323
2555,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_05/kick/Bassdrum-04.wav,-741.3818359,135.4904327,40.2195282,30.22575378,21.55511475,18.42746544,10.35629082,10.95851135,5.71490097,3.650564909,1.931458116,0.357419342,0.280258179,0.013736115,-21.90613764,-2.307978868,0.574390233,213.9457245,10.33333302,11.92573643,-9.72E-08,0.370569795,0.000702717,0.300998271,0.003978665,0.053093821,0.21505177,0.680041313,4.826858997,0.015560151,200.9765625,2.320379972,23687870,0.165409401,0.001139323
2556,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_05/kick/Bassdrum-05.wav,-753.0348511,133.8542023,42.99416733,32.14775085,20.62712288,18.11851692,11.78651905,9.963990211,6.185369492,4.02399826,1.565202713,0.799714386,0.241507843,0.013796186,-22.22442259,-2.303994417,0.56758076,200.6763916,10.33333302,12.172925,-8.86E-08,0.337873131,0.000583646,0.278047174,0.002679094,0.049462255,0.221769869,0.647076428,6.16167593,0.014848613,200.9765625,2.537890196,21986426,0.166459665,0.001139323
2558,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd01.wav,-796.8642578,120.8452072,41.50712204,32.86016846,19.21095848,18.53270531,12.6010704,8.843859673,6.509296894,4.972884655,0.420996994,1.711795211,0.731227875,0.013684335,-21.55653251,-2.312000036,0.575250387,223.0911407,5,11.36087704,-5.48E-08,0.210479751,0.000873553,0.153225094,0.00477369,0.060274493,0.224771142,0.543754756,9.610713959,0.011115212,222.5097656,2.886839628,20782374,0.123727672,0.001139323
2559,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd02.wav,-756.3725586,132.4116821,41.96094131,30.56105995,20.69467354,19.15095711,10.67462158,10.2327528,6.663890839,3.492173433,2.077014208,0.519835174,0.824399948,0.013725631,-21.76978988,-2.309984922,0.574795485,213.0085907,8.333333015,11.80252171,-8.34E-08,0.318566173,0.000738882,0.254279494,0.004171622,0.054998863,0.219423071,0.638788998,5.303429127,0.014389523,208.1542969,2.39645648,23062682,0.160430387,0.001139323
2560,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd03.wav,-747.7663574,134.2694244,41.06756973,30.27175331,21.15872955,18.83475494,10.44250774,10.68283749,6.092498302,3.548350573,2.083608627,0.411170959,0.440092713,0.013732085,-21.85574022,-2.307978868,0.574594021,213.3261108,9.333333015,11.87573719,-9.09E-08,0.346947312,0.000714303,0.279949963,0.004045919,0.053775508,0.216912866,0.661273718,5.002186298,0.015051191,200.9765625,2.349402905,23438570,0.163308591,0.001139323
2561,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd04.wav,-744.0664063,134.9881592,40.65692139,30.15341759,21.27282143,18.70700836,10.40124226,10.67849445,6.070359707,3.425239325,2.101008654,0.323987961,0.364775985,0.013735571,-21.88289357,-2.307978868,0.574710131,213.9741669,9.666666985,11.89645767,-9.43E-08,0.35964632,0.00071135,0.291176409,0.004014704,0.053610798,0.215736613,0.6716699,4.868495464,0.015328917,200.9765625,2.327297449,23634210,0.164325789,0.001139323
2562,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd05.wav,-741.4049683,135.4879303,40.21904373,30.22754478,21.55505562,18.42545128,10.35849857,10.95812225,5.713953018,3.650993109,1.932147384,0.356875747,0.280689865,0.013736102,-21.9073378,-2.307978868,0.574385643,213.9228516,10.33333302,11.92599964,-9.71E-08,0.370410323,0.000702529,0.300872535,0.003977482,0.053076342,0.215053737,0.679903805,4.826300144,0.015556802,200.9765625,2.320281744,23691162,0.165374994,0.001139323
2563,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd06.wav,-794.1067505,120.9099655,41.4135704,33.37244034,20.17075348,17.44717407,11.73801899,10.26993179,6.040565491,4.095336914,1.479808807,1.007403731,0.854163468,0.013708646,-21.55475832,-2.309984922,0.574550509,217.8453979,3.333333254,11.42960835,-5.61E-08,0.215221941,0.000824659,0.157810286,0.004491726,0.060909387,0.223605767,0.54895097,9.187500954,0.011255138,215.3320313,2.854889154,20908940,0.125444815,0.001139323
2564,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd07.wav,-753.5535278,132.3931122,41.91388321,31.64991188,20.20590019,17.88732719,11.82292652,9.743645668,6.256067276,4.097171783,1.434993744,0.806793213,0.455580384,0.013751366,-21.84449654,-2.305982113,0.574730217,210.1849518,11,11.85822201,-8.46E-08,0.322880417,0.000735956,0.258907497,0.003774648,0.055147368,0.217978656,0.641697764,5.177062511,0.014492965,208.1542969,2.379417181,23279262,0.16109325,0.001139323
2565,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd08.wav,-744.8418579,134.1481476,41.08462143,31.48771667,20.47780037,17.70518684,11.68401814,9.926761627,6.008050919,3.895680666,1.572277069,0.671092331,0.109669365,0.013756924,-21.92973663,-2.305982113,0.574406683,210.6499176,12,11.93777752,-9.25E-08,0.353012532,0.000727779,0.286232442,0.003642523,0.053778663,0.215686604,0.665231407,4.904912472,0.015185307,200.9765625,2.336044073,23634200,0.164225146,0.001139323
2566,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd09.wav,-741.6125488,134.7317505,40.72806168,31.46337318,20.60407066,17.6092701,11.61513996,10.00861073,5.939138889,3.846820116,1.570054412,0.619313538,0.063344322,0.013758597,-21.96130851,-2.305982113,0.574224174,210.8746338,12.66666698,11.96807861,-9.58E-08,0.365332812,0.000726764,0.297324866,0.003596908,0.053275693,0.214819506,0.674796879,4.825297832,0.015450778,200.9765625,2.322740793,23745670,0.165348008,0.001139323
2567,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd10.wav,-738.7770386,135.2036285,40.40732193,31.44132042,20.72001076,17.49966812,11.56724834,10.07922459,5.858430862,3.819527864,1.567617416,0.547122955,0.024358114,0.013759889,-21.97989589,-2.305982113,0.574131846,211.0479736,13,11.9933424,-9.87E-08,0.376517802,0.000728555,0.30730018,0.003573784,0.052993339,0.214026049,0.6835742,4.756261349,0.015684327,200.9765625,2.310826063,23851712,0.166337013,0.001139323
2568,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd11.wav,-789.1771851,122.2524185,42.82830429,34.31980896,20.01490784,17.45000076,12.30608368,10.15207577,5.992600918,4.044541836,1.650837541,1.036511064,0.667801559,0.013770452,-21.66737111,-2.303994417,0.568556845,206.5762177,1.333333373,11.73178196,-6.09E-08,0.233378828,0.000744248,0.178318143,0.00344584,0.059129056,0.225437239,0.566486418,9.004493713,0.011820335,208.1542969,2.86558938,20496342,0.140312627,0.001139323
2569,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd12.wav,-753.0569458,133.8485107,42.99695969,32.14940262,20.62333107,18.12120819,11.78747463,9.960780144,6.187400818,4.025005341,1.562786102,0.800650895,0.243642166,0.013796165,-22.22595016,-2.303994417,0.567575216,200.6273651,10.33333302,12.17322826,-8.86E-08,0.337725878,0.000583516,0.277928919,0.002678373,0.049446505,0.221770108,0.646944284,6.166224003,0.014845363,200.9765625,2.538709879,21977856,0.166425109,0.001139323
2570,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd13.wav,-745.5036621,135.562973,42.13569641,32.00466919,21.00920296,17.85241318,11.71265697,10.12448788,5.996403217,3.912811995,1.621063232,0.669213593,0.100074135,0.013796975,-22.29371647,-2.303994417,0.566979945,200.9195709,11.33333302,12.25131512,-9.67E-08,0.368368626,0.000569836,0.305502921,0.00261012,0.04824191,0.220163777,0.670425236,6.155235291,0.015514248,200.9765625,2.531289101,22094986,0.183936462,0.001139323
2571,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd14.wav,-742.4350586,136.2605438,41.77285767,32.00416565,21.17904854,17.69571495,11.71166229,10.20203018,5.891672611,3.885194778,1.644660354,0.575372696,0.077223457,0.013796445,-22.31820455,-2.303994417,0.566603601,201.3145905,11,12.28363323,-1.01E-07,0.382935494,0.000564743,0.318468511,0.002583146,0.04775032,0.219630525,0.681637228,6.20001173,0.015813459,200.9765625,2.534287214,22106882,0.185377181,0.001139323
2572,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd15.wav,-738.8857422,136.8098907,41.26889038,32.01749802,21.25406075,17.47533607,11.73654556,10.22352791,5.751817226,3.905925751,1.612251282,0.454205185,0.077824272,0.013799396,-22.33036917,-2.303994417,0.566941917,201.8413239,12,12.30081272,-1.04E-07,0.396351337,0.000569846,0.330210894,0.002607341,0.047879618,0.218344793,0.692492306,6.052427769,0.016081018,200.9765625,2.51132822,22297960,0.186356604,0.001139323
