2489,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD1050.WAV,-831.0380859,161.3087006,68.47364807,51.74014664,42.22432709,35.12591171,24.41631126,21.79372406,15.47514629,12.22883511,8.876107216,6.592126846,4.920161724,0.051176541,-28.51442028,-2.332684755,0.292994469,143.0128784,4.833333492,20.38208961,-8.43E-08,0.320290774,0.000203632,0.30711329,0.001253279,0.013929181,0.476028353,0.332119226,104.0604324,0.015993657,125.6103516,7.811292171,11969032,0.962202311,0.002197266
2490,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD1075.WAV,-816.1559448,165.8046417,68.57067871,50.61626816,40.37225723,34.32584763,25.78642082,23.23877144,16.34840965,12.35387897,8.047985077,6.624349594,4.660341263,0.051276185,-28.13858845,-2.332684755,0.282430202,131.3394623,5.666666508,20.76923561,-1.03E-07,0.391142368,0.000221234,0.377814859,0.001328905,0.014636662,0.476104617,0.342888623,100.7491684,0.017817808,118.4326172,7.760159016,11961460,1.170537114,0.002197266
2491,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD2500.WAV,-1008.478821,71.9905014,44.18358994,36.82582474,31.3412838,28.79759789,24.60754585,21.58031464,18.73736,16.3480587,13.76960754,11.92198849,10.13153934,0.050786182,-32.44406032,-2.330571413,0.263485461,143.5357513,0.333333343,16.40213203,-1.03E-08,0.039528809,0.000110212,0.032485124,0.000508116,0.007934032,0.449452162,0.163554907,21.58618164,0.003921957,107.6660156,3.710062265,13649832,0.158695295,0.003092448
2492,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD2510.WAV,-839.875061,158.9878693,77.89028168,63.10334396,44.98603439,35.84713364,26.74515343,20.66697502,15.31633282,12.248806,8.920649529,6.784067154,4.404201508,0.051554199,-28.9294568,-2.343408585,0.255817384,117.2972412,3.333333254,21.46331024,-1.02E-07,0.386391729,9.44E-05,0.379081935,0.000430257,0.008699291,0.524489582,0.314504594,143.3150177,0.017726716,100.4882813,9.064873695,11674888,1.190517068,0.002197266
2493,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD2525.WAV,-957.4296875,128.801712,76.44129944,56.03182602,40.59135437,33.70764542,29.44532776,24.96976471,20.39251137,16.78233528,14.008214,11.96221924,9.666736603,0.05105019,-30.9718974,-2.332684755,0.229340732,72.2390976,2.333333254,20.38054848,-2.96E-08,0.112581342,9.96E-05,0.105160087,0.00045518,0.008621633,0.535849392,0.24018003,100.8157272,0.008588583,96.89941406,8.377705574,6309435.5,0.519770086,0.002197266
2494,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD2550.WAV,-852.9724731,155.9325409,74.54820251,58.71467209,43.47817612,35.16831589,26.1162014,21.15880966,16.00162506,12.98015213,9.197196007,6.986962795,4.796370029,0.05127655,-29.63885772,-2.345585585,0.276762366,133.2457428,2.333333254,20.93277168,-7.19E-08,0.273014516,7.98E-05,0.265748203,0.000365172,0.00804339,0.505840003,0.295612693,146.8548431,0.014761162,118.4326172,9.13273716,11435639,0.980700672,0.002197266
2495,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD2575.WAV,-843.7424316,157.968811,76.26690674,61.03620529,44.37333679,35.66328812,26.56594849,20.78257561,15.63452911,12.6859026,8.957499504,6.799536228,4.507647514,0.051428337,-29.25136599,-2.345585585,0.264618486,122.8118973,3,21.30959129,-8.78E-08,0.333269387,8.83E-05,0.326082855,0.000402925,0.008401311,0.515753269,0.305241436,137.6070404,0.016428903,107.6660156,8.921927452,11737377,1.100107074,0.002197266
2496,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD5000.WAV,-1002.585632,74.33612823,42.73046875,35.45498276,31.71827507,28.57512474,24.18657684,21.60267067,18.66326714,16.13687706,13.75608063,12.07769012,10.11270809,0.050723746,-31.51222562,-2.339087248,0.265244603,153.3433685,1,16.50474548,-1.18E-08,0.04532598,0.00013948,0.036346782,0.00081838,0.009871747,0.445391387,0.176111162,21.06025124,0.004175022,107.6660156,3.739048719,12877409,0.16641365,0.002848307
2497,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD5010.WAV,-820.3036499,162.6186371,73.84313202,56.53079605,41.51979446,35.66889572,27.15911674,20.61170769,15.11038208,11.90070629,8.342721939,6.318946838,4.308719635,0.051490113,-28.27311023,-2.326375246,0.271884352,121.8186264,5.166666508,21.01450157,-1.11E-07,0.422378331,0.000219134,0.410759062,0.000953145,0.013323438,0.489237547,0.338518709,100.4246445,0.018552022,111.2548828,7.769580841,12145661,1.226891756,0.002197266
2498,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD5025.WAV,-945.7973633,133.1531219,73.85604095,53.31023788,39.45241165,33.90295792,29.07779503,24.41177368,20.23150635,16.60891914,13.90807819,11.81906033,9.773571968,0.050983969,-30.13800416,-2.33480835,0.236206964,77.78470612,3.333333254,20.17017174,-3.36E-08,0.127972811,0.000160395,0.117663324,0.000859131,0.011617213,0.524649143,0.259521097,81.25185394,0.009173288,96.89941406,7.500777721,7761381.5,0.543927193,0.002197266
2499,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD5050.WAV,-833.0845337,159.3199921,72.39022064,55.07146072,41.14070129,34.45904922,26.19215393,21.05670929,15.47008514,12.2770853,8.729828835,6.714066029,4.531652927,0.05129404,-28.84013889,-2.328468323,0.287123591,134.8088684,4.5,20.62403107,-8.44E-08,0.320752233,0.00019825,0.309430689,0.00086108,0.012353891,0.483094335,0.322063178,102.5584793,0.016059503,122.0214844,7.810434818,12199583,1.050714016,0.002197266
2500,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD5075.WAV,-826.0129395,160.7854004,73.2279129,56.15719604,41.45280075,34.68437195,26.34226036,20.77659035,15.36457729,12.08657074,8.500181198,6.625379562,4.43178606,0.05138208,-28.56882064,-2.326375246,0.280740201,128.1742096,5,20.82869148,-9.63E-08,0.365863204,0.000213955,0.354249328,0.000931895,0.013015576,0.4870179,0.32996577,101.999176,0.017224751,118.4326172,7.820615292,12242265,1.133788705,0.002197266
2501,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD7500.WAV,-1001.108704,75.84662628,43.60429382,34.18413162,30.27440453,29.68145752,24.75689888,20.65293503,18.85759163,16.42889023,13.47746754,12.08707714,10.14260006,0.050709456,-31.18476337,-2.336942673,0.2668235,151.4623718,1.166666627,16.53673744,-1.25E-08,0.047909189,0.000158197,0.037899975,0.000959416,0.010924616,0.442615986,0.181895792,20.28978729,0.004284327,111.2548828,3.710453272,11376420,0.166539103,0.003173828
2502,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD7510.WAV,-812.5689087,166.9915161,71.01077271,52.05979919,39.36650085,33.99237442,26.85556602,22.12071991,16.98244286,12.51801014,7.804886341,6.303792477,4.768832207,0.051425472,-28.02870527,-2.330571413,0.274492592,124.5060654,5.5,20.91436195,-1.15E-07,0.438198209,0.000226596,0.425047964,0.001273164,0.014825576,0.4825207,0.347237676,100.8627853,0.018906258,111.2548828,7.778625965,12162168,1.24805057,0.002197266
2503,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD7525.WAV,-943.1414185,134.8240051,73.22192383,51.47834778,39.47314835,34.72777176,28.55467224,24.47051811,20.19483948,16.62603951,13.96661091,11.77688885,9.795063019,0.050931696,-29.83123535,-2.33480835,0.236724868,78.84503937,3.333333254,20.14775276,-3.51E-08,0.133750856,0.00016731,0.122576974,0.001039509,0.012442703,0.52324599,0.265843779,80.88407135,0.009374938,100.4882813,7.490010738,7722590.5,0.549551368,0.002197266
2504,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD7550.WAV,-835.7202148,159.8748322,69.32570648,52.68099594,41.49216843,34.33299637,25.77841187,20.94385338,15.80115509,12.41168213,8.730748177,6.848227024,4.827744007,0.051186644,-28.72985289,-2.330571413,0.293626159,142.8271332,4.5,20.33304787,-7.95E-08,0.302185029,0.000197993,0.289702863,0.001101726,0.013213384,0.476822048,0.325349212,104.9311447,0.015507339,129.1992188,7.855416775,12055539,0.934258163,0.002197266
2505,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_01/kick/BD7575.WAV,-820.572937,162.8993683,70.11512756,54.27445984,41.47322083,34.78760147,26.71416283,21.10873604,15.61227131,11.81512737,8.359435081,6.584422588,4.263046741,0.051313575,-28.29633675,-2.330571413,0.281612068,129.3939056,5.666666508,20.80192566,-1.00E-07,0.381033391,0.00022497,0.368450731,0.001161806,0.013918114,0.477672607,0.337515712,98.25789642,0.017583568,118.4326172,7.653179646,12100172,1.156026602,0.002197266
2531,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_02/kick/BD0.WAV,-993.2111206,91.06581116,53.20650101,40.53976059,31.08827782,26.46060753,21.73361206,18.86594772,15.38522911,12.47484016,9.904410362,8.122509956,6.405953884,0.037172638,-32.07436981,-2.36113739,0.383014143,720.8783569,0.600000024,17.27321434,-1.04E-08,0.039438549,3.20E-05,0.03482737,0.000152017,0.005497508,0.388906687,0.173644334,16.83004951,0.004125608,172.265625,3.186055899,14368941,0.182620496,0.00234375
2532,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_02/kick/BD1.WAV,-913.9754028,139.8449554,71.8314743,57.84319687,42.4046402,36.98731613,29.35095024,24.14621925,18.74347115,15.79754734,12.49995804,10.06805134,7.39901495,0.050816994,-32.98690094,-2.363405228,0.263039082,128.2317352,1.166666627,21.16853142,-2.76E-08,0.104747593,2.09E-05,0.101404898,9.92E-05,0.003958459,0.522807062,0.198090494,45.97081375,0.008930459,114.84375,5.308947086,12903255,0.576096892,0.001953125
2533,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_02/kick/BD2.WAV,-887.364563,145.9202423,73.37957001,58.74673843,44.3923645,38.34786224,29.58389854,24.42640495,19.11929512,15.80530071,12.27110004,9.889626503,7.150882721,0.050938822,-32.32149216,-2.36113739,0.242535189,114.0834351,1.5,21.64398956,-4.35E-08,0.165006861,2.97E-05,0.161540315,0.000137831,0.00418929,0.530078411,0.214863792,62.4692421,0.011589617,96.89941406,6.09251833,12657031,0.742603719,0.001953125
2534,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_02/kick/BD3.WAV,-881.6113281,147.7738037,73.99108124,59.40734482,45.08203506,38.57548904,29.76781273,24.65646553,18.9666729,15.53274632,12.14949799,9.708298683,7.064935684,0.050998945,-32.03306625,-2.363405228,0.238415703,111.965538,1.666666627,21.72846031,-5.09E-08,0.193251923,3.24E-05,0.189713046,0.000149837,0.004258324,0.533687472,0.221426442,68.78542328,0.012583305,93.31054688,6.364609241,12655087,0.810216367,0.001953125
2535,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_02/kick/BD4.WAV,-949.782959,104.17173,64.26748657,50.34376144,37.90927124,32.50389862,25.9329834,21.88276863,18.2038765,15.72028732,12.58296108,10.32049274,8.130968094,0.031724293,-30.96893511,-2.341242552,0.265040249,96.74797821,1.5,19.16240311,-1.22E-08,0.046785198,0.000137916,0.03825105,0.000488291,0.010012379,0.450822651,0.216493726,21.94517326,0.004964047,96.89941406,3.826484203,9971031,0.20669423,0.001953125
2536,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_02/kick/BD5.WAV,-902.4581909,142.4154816,73.02701569,57.3699646,40.71910477,34.94327927,27.78293419,23.46189117,18.6493206,15.74520493,12.12864399,9.490557671,6.745038986,0.050818473,-32.71707436,-2.363405228,0.264123738,119.6893692,1.333333373,21.18107796,-2.73E-08,0.10375908,3.38E-05,0.099740006,0.000158509,0.00476882,0.506212294,0.192550853,57.16268539,0.009015135,107.6660156,5.854144573,11591687,0.57588309,0.001953125
2537,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_02/kick/BD6.WAV,-886.2636108,146.5161591,74.29642487,58.11256027,42.0908699,35.87470245,27.93068886,23.54515076,18.75766182,15.52357769,11.81232452,9.289070129,6.508246899,0.0508633,-32.3170052,-2.36113739,0.251368552,112.5978394,1.5,21.42925072,-3.71E-08,0.140927091,3.91E-05,0.13681896,0.000182102,0.004922442,0.518459618,0.20300369,68.15111542,0.010717114,100.4882813,6.334590435,11423651,0.673996449,0.001953125
2538,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_02/kick/BD7.WAV,-881.0141602,148.2510834,74.8935318,58.84273911,42.88848877,36.30999756,28.02731323,23.74977875,18.76402283,15.3749342,11.76780224,9.264437675,6.421171188,0.050878782,-32.07654373,-2.363405228,0.247182965,109.9051743,1.666666627,21.52522087,-4.34E-08,0.164740026,3.96E-05,0.160637826,0.000185205,0.00489686,0.527864337,0.208589479,69.14421844,0.011631317,96.89941406,6.387926102,11615852,0.744583845,0.001953125
2539,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_02/kick/BD8.WAV,-749.8569946,214.6951447,58.57707596,36.71153259,27.33796883,22.68019676,13.98396587,15.03872013,13.85756683,9.535049438,7.474155426,6.552021503,4.289367199,0.057091258,-26.56302762,-1.287457228,0.289273053,173.324707,7.666666508,21.16777039,-2.42E-07,0.920158386,0.000102914,0.89717871,0.000525962,0.019408444,0.433165401,0.470829338,81.61333466,0.027226498,118.4326172,6.251208782,12550849,1.598337531,0.001871745
2540,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_02/kick/BD9.WAV,-692.2546997,197.4819336,53.4834938,45.35191345,26.50784874,25.63981438,16.92571831,16.10699654,11.94990826,10.74786091,7.600662708,7.020683289,5.172092915,0.055644795,-24.00514637,-1.583740711,0.276474804,118.3192215,12.33333302,21.84074211,-4.27E-07,1.62233603,0.000642795,1.585274339,0.002898911,0.041316658,0.412807316,0.616815627,57.82591629,0.03656036,100.4882813,5.559702396,9766035,2.389216661,0.001953125
2547,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_03/kick/kick1.wav,-883.5857544,173.2845917,75.59046173,55.74811935,41.88179398,35.87789917,27.76197243,23.1511097,18.69598007,15.56777477,11.59531403,9.591628075,7.113120556,0.050908986,-25.12184472,-2.363405228,0.2334674,108.6749496,1.666666627,20.56005478,-1.14E-07,0.432495862,9.91E-06,0.412044197,9.11E-05,0.027028717,0.548330724,0.439666361,70.38498688,0.018123154,93.31054688,6.349485397,13425564,1.191079617,0.002197266
2548,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_03/kick/kick2.wav,-810.5874634,167.2973785,71.89498138,58.32752991,40.57719421,33.82310867,26.89932823,23.19966316,17.63081169,14.35439205,10.38089752,8.548817635,6.159746647,0.051114071,-25.84244583,-2.377266884,0.27474007,136.820816,4,20.61161995,-2.12E-07,0.803324223,0.000128247,0.785104334,0.000586942,0.01903384,0.522764564,0.491405964,94.86087036,0.02545096,122.0214844,7.56590414,12128861,1.589538693,0.002197266
2550,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_04/kick/K.wav,-819.867981,164.5089417,72.91568756,57.21374512,41.44724274,36.6193924,27.52792168,22.49673462,16.7572403,13.6180191,9.605098724,7.395229816,5.210814953,0.051150598,-26.21840886,-2.33480835,0.277551234,124.8082657,4.333333492,20.68769646,-1.54E-07,0.585673749,0.000127476,0.568334281,0.000587529,0.020248558,0.505985737,0.426109761,82.91091156,0.021819757,111.2548828,7.049852371,12210313,1.408954144,0.001953125
2552,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_05/kick/Bassdrum-01.wav,-830.2467651,174.562027,62.91978455,48.45492554,35.0086441,28.84687233,23.41584015,19.41054535,15.62216949,12.94784832,10.73060322,9.985238075,7.442624569,0.052143659,-25.66948715,-1.940288067,0.236903116,126.1600647,7.5,20.78375053,-1.62E-07,0.61679095,0.000347998,0.592090428,0.001543623,0.031361144,0.473974913,0.548047483,91.41106415,0.02024997,100.4882813,7.071565628,13864973,1.381300926,0.001953125
2553,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_05/kick/Bassdrum-02.wav,-824.5852051,158.8755341,62.36394119,48.84936523,37.98074722,31.92729187,25.65106964,22.42128944,18.39741707,16.03960228,13.02485561,11.1119566,8.538667679,0.051011056,-27.55911937,-2.303994417,0.283348054,74.15127563,6,18.93112564,-1.36E-07,0.517417133,0.000286726,0.492131114,0.001311028,0.023947863,0.490135223,0.420159906,90.40958405,0.0205105,154.3212891,7.866398335,8540580,1.254185081,0.001871745
2554,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_05/kick/Bassdrum-03.wav,-946.4523315,122.491127,62.38258362,37.98506927,24.76218414,19.06209183,14.20929241,10.74664783,9.123529434,9.293605804,8.206109047,6.222723007,4.023638725,0.050785605,-27.56278051,-2.309984922,0.329308122,202.6582794,1.666666627,16.40631485,-2.86E-08,0.109844364,0.000410109,0.082560644,0.002235824,0.030396044,0.383738667,0.281770557,27.49205208,0.006266456,122.0214844,4.280389309,11869381,0.176531434,0.003173828
2555,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_05/kick/Bassdrum-04.wav,-817.9633179,162.0439148,58.52580643,45.46783447,37.19317245,30.66846657,23.23849487,21.7193737,17.70472145,15.98733044,13.76819992,10.94434357,8.031517029,0.05093034,-27.28455859,-2.307978868,0.288482219,80.97676849,5.5,18.74749565,-1.23E-07,0.467340976,0.000357388,0.439577788,0.002015529,0.026677122,0.473785311,0.408098847,55.85227585,0.019503569,154.3212891,6.106069565,9794601,1.174015522,0.001871745
2556,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_05/kick/Bassdrum-05.wav,-881.0822144,153.6863251,67.4282608,50.26475525,37.51815033,29.87386131,24.22084236,21.22627449,17.49649811,15.06680679,12.62370586,10.41479397,8.209628105,0.050946172,-27.97819766,-2.303994417,0.280180454,74.07339478,5.333333492,18.91882133,-6.98E-08,0.265460581,0.000278511,0.243734434,0.001279904,0.024255747,0.490910321,0.359159559,81.32588959,0.013806171,143.5546875,7.511545658,8343286.5,0.813258231,0.001790365
2558,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd01.wav,-980.0274048,84.77480316,45.44305801,37.19761276,30.43247223,28.3309269,24.4807415,19.99795341,19.06316566,17.06495857,12.9768877,12.63290691,10.30222607,0.05075708,-27.56944145,-2.312000036,0.226191998,118.9083862,2.5,17.52548981,-2.79E-08,0.107299261,0.000434772,0.080101535,0.002377643,0.030060792,0.463572145,0.278503299,19.74629974,0.006145158,93.31054688,3.837307692,9461453,0.16555047,0.004150391
2559,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd02.wav,-887.3760376,145.0070343,61.03424454,47.3807373,39.4856987,33.06822205,25.70309258,23.76358795,20.29681587,16.51085281,14.63591766,11.7766304,9.409603119,0.050862994,-27.58581433,-2.309984922,0.283679515,78.40255737,4.5,18.713871,-6.32E-08,0.240926012,0.00036048,0.216148749,0.002045453,0.02714221,0.49273479,0.351024479,71.15911102,0.013024938,150.7324219,6.995670795,9095639,0.754712343,0.001871745
2560,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd03.wav,-851.187439,152.1552124,60.53110886,47.08880615,37.95351791,32.57597733,25.73619652,24.22841454,19.1563015,16.49598122,14.1987524,11.46864223,9.327422142,0.050898641,-27.48093649,-2.307978868,0.284945279,79.22025299,4.833333492,18.71669579,-8.92E-08,0.339182258,0.000350879,0.313766778,0.00199451,0.026612001,0.487360328,0.378036857,73.9577713,0.016285634,154.3212891,7.095156193,9404393,0.970843494,0.001871745
2561,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd04.wav,-837.1223145,154.6222687,59.9802742,46.51458359,37.88612747,32.75527573,25.63868141,23.74640846,19.21644402,16.59538078,13.98585224,11.37133503,9.354736328,0.050916195,-27.39007857,-2.307978868,0.286990911,79.84052277,5,18.72875786,-1.05E-07,0.399938792,0.000354111,0.373509675,0.00199981,0.026681704,0.485684723,0.392704248,75.16970062,0.017912379,154.3212891,7.135446072,9565753,1.074779868,0.001871745
2562,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd05.wav,-825.2268066,156.497345,59.10460281,46.37923813,38.2494545,32.56257248,25.46888733,23.80687714,19.16570473,16.61554527,13.74046707,11.48922825,9.252175331,0.050930079,-27.28729485,-2.307978868,0.28969878,80.73641968,5.166666508,18.75231743,-1.23E-07,0.465714574,0.000357855,0.438057691,0.002017346,0.026677489,0.48423183,0.407344252,75.61701202,0.019464672,154.3212891,7.133603573,9770801,1.172459722,0.001871745
2563,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd06.wav,-980.1068726,84.64636993,45.41537094,38.00691223,31.72442627,27.42032814,23.88963127,21.56681252,18.81061363,16.4618969,13.93667603,12.11884975,10.23754025,0.050781947,-27.5673247,-2.309984922,0.225002483,133.0078888,1.666666627,17.53547096,-2.86E-08,0.109755956,0.000410009,0.082505204,0.002235363,0.030369075,0.46551919,0.281447023,20.50937462,0.006227475,89.72167969,3.899749517,11322123,0.168481573,0.004475912
2564,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd07.wav,-887.3225098,144.6985626,61.41719055,48.88290787,38.90929413,31.99209595,26.88736153,23.48809242,20.00667763,17.246912,14.21768188,11.99098492,9.434898376,0.050890908,-27.65137496,-2.305982113,0.283499986,76.56397247,5.833333492,18.74148178,-6.44E-08,0.245140672,0.000357327,0.22057426,0.001839446,0.027169773,0.494035035,0.353296906,72.99771881,0.01315244,150.7324219,7.120428085,8907250,0.763600349,0.001871745
2565,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd08.wav,-850.0825806,151.7490387,60.89294052,48.50968552,37.24848938,31.9628582,26.97756004,23.60029602,19.0998745,17.08386421,13.83213329,11.72556305,9.30310154,0.050927334,-27.530189,-2.305982113,0.284761786,77.49017334,6,18.74456215,-9.20E-08,0.349760562,0.000355783,0.324528068,0.001784596,0.026564844,0.488777846,0.381650597,75.76467133,0.016560927,154.3212891,7.205011368,9338821,0.989337265,0.001871745
2566,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd09.wav,-836.1504517,154.029541,60.31054306,48.07034302,37.26258469,32.1176796,26.82655334,23.19549561,19.18163109,17.12986755,13.56053162,11.66286945,9.323914528,0.050943401,-27.43854054,-2.305982113,0.286724716,78.52945709,6.5,18.76362419,-1.08E-07,0.411698729,0.000360387,0.38555333,0.001784603,0.026480146,0.48718822,0.395974278,75.70281219,0.018186627,154.3212891,7.17270422,9621757,1.093262792,0.001871745
2567,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd10.wav,-825.0231323,155.7188568,59.55107117,47.92412186,37.43101883,32.09209061,26.60232735,23.14961433,19.34570122,16.93506813,13.49183941,11.80314159,9.199976921,0.050957534,-27.33233517,-2.305982113,0.289065123,78.93476105,6.666666508,18.78147697,-1.25E-07,0.475901991,0.000368662,0.448486894,0.001805599,0.026576348,0.485922128,0.410478264,76.75319672,0.019674813,154.3212891,7.212220669,9713856,1.186816335,0.001790365
2568,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd11.wav,-981.3619995,85.71859741,47.88285446,40.10968781,32.76997757,28.11890221,24.82791901,21.96965218,18.93062019,16.52625656,13.95669842,12.28048992,10.41009045,0.050846789,-27.67765601,-2.303994417,0.224558905,118.9738235,0.666666687,17.68674469,-3.11E-08,0.119276375,0.000368848,0.093441971,0.001708177,0.029450297,0.474992782,0.29145655,23.74463463,0.00656939,89.72167969,4.158172607,9778241,0.186151549,0.00382487
2569,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd12.wav,-887.5509644,145.4132233,62.91265869,49.6628418,39.24885178,32.65914536,27.21149254,24.23034859,20.29527283,17.43592453,14.48168182,11.90840244,9.668551445,0.050946023,-27.98046561,-2.303994417,0.27978456,71.67238617,5.333333492,18.89428139,-6.96E-08,0.264852494,0.00027853,0.243169531,0.001279928,0.024241269,0.500814855,0.35899654,81.61316681,0.013770117,147.1435547,7.614944935,8025797.5,0.811872005,0.001871745
2570,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd13.wav,-853.1818237,151.6029816,62.35342026,48.8800354,37.9562645,32.83346176,27.42456245,24.0963459,19.42822456,17.42936707,14.1215477,11.82955647,9.454823494,0.050977636,-27.82397832,-2.303994417,0.280624688,72.62754822,5.666666508,18.90172386,-9.76E-08,0.37102282,0.000274154,0.348544389,0.00125655,0.023713857,0.496747643,0.386825681,86.84037018,0.017058702,154.3212891,7.793224335,8280982.5,1.036492586,0.001871745
2571,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd14.wav,-838.4233398,153.9501495,61.61132813,48.4355278,38.05836868,32.98086929,27.17872429,23.77511597,19.6417675,17.39093208,13.88894939,11.87883759,9.508963585,0.050993539,-27.69787126,-2.303994417,0.282405823,73.69317627,5.666666508,18.92259598,-1.17E-07,0.442701936,0.000277498,0.41911599,0.001269399,0.023655161,0.495313287,0.402899593,89.3950119,0.018860759,154.3212891,7.859809875,8494413,1.151656747,0.001871745
2572,Roland TR-808,ki,/Users/jshier/Development/School/jcura/audio/drum_machines/Roland TR-808/kit_07/kick/bd15.wav,-826.9193726,155.6781769,60.66012192,48.31453323,38.24498749,32.89818573,26.97635078,23.83470345,19.74987411,17.15121269,13.93555546,11.94838238,9.343630791,0.051010951,-27.5613168,-2.303994417,0.284649849,74.0739975,6.166666508,18.93535805,-1.36E-07,0.515679419,0.00028737,0.490503758,0.001313858,0.023955613,0.494001865,0.419329017,90.17471313,0.020471456,154.3212891,7.88089323,8587768,1.252616167,0.001871745
