1922,Roland DDR-30,ki,-945.6685791,93.40505219,29.53601646,26.50708961,21.13597679,23.43650436,22.50453758,21.19140244,12.37241745,10.27926826,6.272984028,9.058459282,8.683008194,0.072137788,-24.24258069,-2.454106808,0.31149292,907.2456665,5.125,15.21855164,-1.01833E-08,0.047183465,0.002817554,0.004522709,0.03966742,0.000207771,0.34672761,0.170290977,8.78090477,0.003725763,425.2807617,2.473196983,8970482,0.303729802,0.008728027
1923,Roland DDR-30,sn,-609.8845825,-21.74573708,-61.60644913,-20.12792206,28.81920433,5.522246838,27.41543579,15.75758648,25.49125481,9.374198914,5.481356144,8.892962456,7.918771744,0.139789909,-23.28208875,-1.087172031,0.788026333,2998.056396,34.08333206,4.410795689,-7.47011E-09,0.046505947,0.016823577,0.000775025,0.028470917,0.000490232,0.166618809,0.143066749,2.651827335,0.005661063,8807.081055,1.580392718,6941403.5,1.395741105,0.174194336
1924,Roland DDR-30,sn,-563.5241089,-18.86985779,-70.82902527,-3.328618288,28.09489441,6.915101528,21.66551399,2.215003729,11.90825558,6.563461781,11.32462311,5.145239353,5.424982071,0.137499318,-17.55078744,-1.215494275,0.792292535,3057.270752,43.83333206,4.695939541,-2.43918E-08,0.136052206,0.034541972,0.000885242,0.099222817,0.00181169,0.159711957,0.233838186,3.851333857,0.009552958,5625.549316,1.780907512,6367928.5,3.821960449,0.158976242
1925,Roland DDR-30,sn,-698.6950684,-12.54644012,-60.86892319,-13.61547375,28.12381935,5.278812885,23.74389076,13.09394932,22.29253578,4.703343868,4.642784595,8.268111229,5.818022251,0.135576606,-25.4200459,-1.170368075,0.792751253,2925.517578,26.83333397,4.863245487,-4.32296E-09,0.025990831,0.008376308,0.000484618,0.016849441,0.000344779,0.153141811,0.105163157,3.80395484,0.003935904,7177.734375,1.775805593,6242308,1.318369985,0.157470703
1926,Roland DDR-30,sn,-567.7391968,-34.93161011,-33.42463303,21.62638092,8.058484077,24.44861603,11.47461796,21.60156822,11.49212646,15.04131222,5.054703712,8.808307648,3.056689262,0.127264753,-17.75454155,-1.710445404,0.787176073,3818.302002,37.41666794,4.543827534,-1.89642E-08,0.128557369,0.067738123,0.00118864,0.058587849,0.001315428,0.14834626,0.231488228,3.004870176,0.00839389,7445.10498,1.138447165,4780365.5,2.857181311,0.17980957
1927,Roland DDR-30,sn,-608.882019,-22.05874634,-71.28562164,-5.206443787,24.77342987,9.638064384,24.44647217,16.8744297,19.92746735,3.987855673,8.674002647,7.362617016,3.449084997,0.139564767,-20.45207349,-1.113470912,0.78381747,3025.823486,36.58333206,5.406021595,-1.15933E-08,0.066142365,0.017660452,0.000771663,0.047308911,0.000569629,0.17351073,0.169214979,4.282128334,0.006560849,5647.08252,1.799961686,5266928,3.096080065,0.157755539
1928,Roland DDR-30,sn,-690.5130005,-33.77912903,-71.427948,28.85263824,3.674038887,10.11000729,-1.379956365,0.226529375,-1.444382191,-6.261773586,-12.40965843,-15.98940086,-14.93168545,0.115014449,-18.83456934,-1.332684755,0.803098738,3458.816162,30.63636398,5.321528912,-1.29773E-08,0.072278835,0.024016935,0.000390691,0.047402702,0.000831277,0.198934987,0.16758652,5.866288662,0.006359413,4891.952637,1.545189261,3784620.25,3.211622,0.143243968
1929,Roland DDR-30,sn,-670.4332886,-38.28717804,-40.22513962,16.0298748,3.760373831,21.58471489,7.724600315,20.91309547,9.867224693,18.51634026,7.7466712,10.78753281,4.73852396,0.127716452,-26.08111079,-1.662619948,0.791990101,3769.635742,19.08333397,4.54985857,-2.95418E-09,0.019991575,0.010469746,0.000101582,0.009295921,0.000201826,0.165056735,0.091281362,2.403062105,0.003327455,7393.066406,0.996718645,4162508.75,1.702443719,0.185262039
1930,Roland DDR-30,sn,-693.5731812,37.63737106,-82.11937714,-7.423216343,15.78157711,-25.17907715,12.0769453,-21.27884483,12.03973103,-8.438847542,2.977938414,-6.140298367,-2.202578068,0.128381982,-25.63175835,-1.651443481,0.785068214,2831.198242,24.33333397,5.896070957,-3.21147E-09,0.016815798,0.003802192,7.78084E-06,0.012362556,0.00075053,0.170922413,0.087537952,6.412000179,0.003166734,4760.632324,2.029136896,5618698.5,1.217333436,0.131835938
1931,Roland DDR-30,ki,-729.5812378,99.59228516,-8.36307621,91.9274826,38.93957138,35.85194016,9.861057281,13.69177723,5.720782757,12.677598,5.643244267,8.442158699,-7.36779213,0.124092981,-27.42722903,-2.116808653,0.412336856,1648.853638,8.083333015,16.11034584,-2.74238E-08,0.105594635,0.000591174,0.093472414,0.003631693,0.013729561,0.251411915,0.201031446,4.00737381,0.007038442,141.7602539,1.063949704,6568982,0.323215485,0.025187174
1932,Roland DDR-30,ki,-750.4484253,157.0200348,17.23243904,65.95530701,14.15657425,10.27156734,15.20257568,6.376256943,4.28156805,7.385286808,0.090340294,4.770328045,-3.508122206,0.123605005,-27.30778094,-2.326375246,0.521291077,527.0738525,6.916666508,14.54434299,-2.75645E-08,0.105572484,0.000186189,0.087322026,0.002372069,0.021772817,0.254703224,0.202310681,4.605450153,0.006864352,174.0600586,1.605739951,5691540.5,0.360249609,0.01171875
1933,Roland DDR-30,ki,-665.4470825,70.18027496,19.23963547,66.26667023,32.30938339,33.56744003,19.97297478,26.05161858,8.391399384,16.79584694,2.425843954,3.502624273,-0.452307701,0.126340076,-25.1587657,-1.840299129,0.324366987,1424.035156,13.41666698,17.4180069,-4.15958E-08,0.161334231,0.003023584,0.143783718,0.00558887,0.006060309,0.242931977,0.23014982,2.521803379,0.010116992,256.6040039,1.036479712,6031657.5,0.961465359,0.024373373
1934,Roland DDR-30,sn,-611.0186768,55.70138931,-5.348842144,63.77523804,19.80279922,27.84752464,4.577917576,-4.895747185,-2.925997734,-6.987298489,-13.41656017,-8.386631966,-9.22368145,0.127956152,-21.77570751,-1.614243865,0.312477678,1708.391113,30.83333397,15.23268223,-3.433E-08,0.137129873,0.006698598,0.087916166,0.011195761,0.08145301,0.18060644,0.221502736,3.115403891,0.009111056,1403.24707,0.973182499,5489805.5,1.079373956,0.046223957
1935,Roland DDR-30,sn,-597.7994385,56.27608109,17.25318718,46.88902664,15.64351177,26.52985954,15.22385693,10.18416595,1.686495781,-2.937682867,-4.072428226,-3.951896667,-11.17968845,0.126932919,-21.13396138,-1.716555238,0.332418978,1474.882935,27.41666603,14.91577053,-3.35928E-08,0.140208378,0.015083498,0.070395611,0.016676525,0.076377325,0.170974553,0.243617311,2.239424706,0.009598952,949.2553711,1.0287714,6641659.5,1.308326125,0.048950195
1936,Roland DDR-30,sn,-557.3624878,125.9856796,-23.88681793,26.73875999,-4.92428875,1.119050145,1.537058473,2.492928982,5.258995056,1.210918427,-0.322845459,-1.554352283,-2.747035742,0.126654923,-18.79350477,-1.739723086,0.668598115,1675.638184,36.58333206,5.675166607,-4.70791E-08,0.19611986,0.006655822,0.035084777,0.073126517,0.084948756,0.101267934,0.282353669,5.175689697,0.010270836,1744.189453,1.553428292,4736143.5,0.548997879,0.053507488
1937,Roland DDR-30,sn,-598.0032349,48.39729691,-20.02388573,52.94881058,4.37190485,10.11993885,-3.351226568,-0.889410973,-15.15029907,-15.10522556,-18.34442711,-13.56859875,-14.05073547,0.127909467,-20.93141748,-1.613838792,0.551584721,2574.568848,34.08333206,10.26942158,-1.94916E-08,0.085167132,0.011118647,0.005651336,0.020565296,0.051953737,0.125990093,0.183582544,4.211829662,0.006902726,3725.243408,1.0151546,4077122.75,0.780937731,0.093383789
1938,Roland DDR-30,ki,-768.1287231,153.0242615,54.55863953,76.93536377,45.15364838,25.65506744,22.63330841,15.26618576,11.94064713,10.24320316,5.746852875,5.266216755,2.310015678,0.036754899,-20.99502073,-2.062375307,0.287682682,574.1449585,7.25,19.92477417,-1.74181E-07,0.665460706,0.001321227,0.631861269,0.008617647,0.039218746,0.434907138,0.717478096,21.41633224,0.02226804,107.6660156,3.772381306,11971011,1.210054874,0.004760742
1939,Roland DDR-30,ki,-880.5327148,135.1385498,63.37644958,62.44596481,37.80841446,38.04613113,20.05264473,19.3649807,9.809494019,10.11061668,6.1687994,3.515543938,3.307534456,0.07962697,-22.1158391,-1.73649013,0.218955249,192.7033386,3.875,20.32180595,-8.01169E-08,0.305963248,0.000299115,0.28751573,0.000431298,0.046669763,0.436098397,0.346311182,17.22008705,0.012447088,104.9743652,3.287894726,8337160,1.419449449,0.003845215
1940,Roland DDR-30,ki,-795.2642822,117.3140793,30.65418243,57.64618301,33.5376358,34.05115891,22.17438889,18.53572464,11.79664516,12.45370102,6.201545238,7.043715,2.172561884,0.113448195,-23.89522929,-1.846478939,0.239383519,506.5588989,9.181818008,20.09770012,-4.09703E-08,0.159714088,0.004077441,0.135610983,0.0055704,0.032861236,0.338392973,0.227521315,5.700551987,0.009573749,309.295105,1.846120358,6642061,1.131150961,0.006480824
1941,Roland DDR-30,ki,-914.5671997,118.8179016,48.95649338,57.38908005,40.58246231,36.53198242,28.70690918,23.89572144,17.81436348,14.49802303,10.41537857,8.328744888,7.104611874,0.123223081,-26.04781747,-1.749016047,0.221114159,213.1798096,4,19.80042458,-4.11467E-08,0.157090843,0.000390718,0.140386894,0.000843955,0.021020846,0.466070175,0.217795923,15.36977673,0.008764338,107.6660156,2.986426353,4260390.5,0.803475916,0.00374349
1942,Roland DDR-30,ki,-874.3531494,112.0321732,35.29951477,56.5880127,38.72685623,36.90514755,27.01718903,26.07355309,17.39390373,14.45012188,12.35582066,9.050848961,6.371598721,0.11137376,-27.83563063,-1.762483597,0.248942077,381.2649536,7.272727489,20.1734848,-3.94837E-08,0.151090682,0.000827269,0.138437957,0.002260513,0.002559018,0.400429428,0.192543089,9.958268166,0.008760395,113.5387039,2.337099552,5246937,0.776017606,0.005681818
1943,Roland DDR-30,ki,-819.5386963,111.2926941,28.9439106,54.70559311,36.02148819,34.30495834,24.67255783,21.18018723,14.17539883,12.25824642,7.139068604,8.313472748,4.503150463,0.113420747,-24.94884486,-1.927600861,0.230085671,560.7127075,7.818181992,19.94963837,-2.78248E-08,0.109895013,0.004248061,0.089162588,0.006265231,0.018497013,0.337329835,0.191461101,5.151916504,0.007543017,381.7249756,1.730323434,6250285,0.770775557,0.007945668
1944,Roland DDR-30,ki,-887.9730835,140.5707245,50.21195984,51.29220581,32.72745132,22.86192894,16.70150757,15.627635,14.10108948,9.782844543,6.145715714,5.081822872,3.481148958,0.050523717,-24.0996999,-1.921804667,0.359626532,412.0354004,4.5,16.85500908,-1.2182E-07,0.463436991,0.000215363,0.447878867,0.000841112,0.02312527,0.387185335,0.49056837,34.80593872,0.015376481,186.6210938,4.401836872,11072277,0.847976983,0.002278646
1945,Roland DDR-30,ki,-844.8822021,143.4012756,43.56897354,54.852211,36.8078537,20.01739883,15.6519928,13.55578804,8.921815872,9.305166245,6.762120724,4.101361275,2.025322437,0.039568201,-22.4098102,-2.077412128,0.389428556,419.8665161,6.400000095,16.37469101,-1.18862E-07,0.453531444,0.000391271,0.427627981,0.005101589,0.032157607,0.371734649,0.545054257,26.44612694,0.016679771,189.4921875,4.020580769,12619490,0.807486653,0.003808594
1946,Roland DDR-30,sn,-704.5192871,43.12622452,-9.063186646,58.38725662,29.88766479,30.94206619,10.83709908,-1.426307321,-4.157685757,-8.819115639,-16.91291428,-14.56795025,-13.41215801,0.102328591,-21.75467839,-1.635412812,0.424853861,1952.912842,22.89999962,11.57374668,-4.00052E-08,0.158302814,0.005154499,0.120090745,0.010147476,0.072974734,0.126181677,0.225254923,5.317727089,0.007809928,2465.551758,1.377931714,6312444.5,0.941877067,0.069482423
1947,Roland DDR-30,sn,-631.9837646,29.83718491,-13.95826721,50.56227112,6.2587533,4.531263828,-7.114757538,-4.871217728,-20.17417145,-21.50640488,-19.33050537,-11.07894611,-11.35419846,0.079273246,-18.43968556,-1.565257311,0.591153204,2711.06543,32.625,8.550806999,-3.32003E-08,0.144419655,0.016514473,0.010311988,0.033068985,0.089684032,0.092054687,0.242071718,5.101579666,0.008780798,4371.240234,1.34122014,5952516,1.186896563,0.096801758
1948,Roland DDR-30,sn,-639.4873047,54.32504272,-9.504211426,61.70692062,26.76238823,29.50372696,4.761975765,-4.019665718,-3.861135244,-9.908165932,-15.91589546,-10.33264256,-10.81888294,0.071226932,-20.78851465,-1.722752094,0.507522523,2062.166504,27.7142849,9.631036758,-4.60646E-08,0.182683855,0.006301556,0.125540733,0.012765287,0.102589048,0.113835216,0.283000439,5.848491192,0.009255472,2540.917969,1.453380585,5571926.5,1.107514143,0.071358815
1949,Roland DDR-30,sn,-642.2946167,70.04223633,31.89318275,48.88075256,28.7638855,29.03525352,18.15325737,11.68714142,5.376300335,2.931404352,0.347275108,0.525791943,-0.710192978,0.127153069,-21.4811899,-1.701439023,0.198985681,1118.138794,15.91666698,19.40227699,-4.66305E-08,0.188540041,0.011309353,0.11728888,0.011899498,0.084501088,0.214200214,0.255970001,2.596485138,0.011165254,565.246582,1.258240342,8300846,1.430567741,0.024047852
1950,Roland DDR-30,sn,-684.8347168,32.76105118,-2.815391064,55.30003357,21.3777771,22.97209358,-0.578735352,-5.691828728,-8.708343506,-15.80152416,-19.22266769,-12.90493298,-15.86084366,0.089830965,-20.40735663,-1.618314028,0.519461215,2147.702881,25.66666603,10.73580551,-3.77019E-08,0.15328905,0.010601757,0.057442479,0.01316711,0.110625654,0.112483211,0.24170123,4.688370228,0.008021023,2954.833984,1.349743724,7130906.5,0.944610059,0.09385851
1951,Roland DDR-30,sn,-617.6266479,18.89409828,16.43395424,39.97324753,-11.37507248,-5.632837296,-24.39993286,-26.67199707,-24.01817322,-8.957009315,-7.290510654,-6.497141361,-3.330246687,0.059968658,-20.74284355,-1.729038715,0.582854092,2633.249023,26.33333397,9.882393837,-2.22517E-08,0.099317528,0.018480351,0.002260324,0.012744613,0.066106774,0.099496089,0.23753798,2.33522892,0.007500432,5494.556152,0.990972936,8192786,1.370155931,0.120035805
1952,Roland DDR-30,sn,-631.9411011,59.77148056,27.21844292,48.33167648,29.68142891,30.41527557,19.17185974,11.93255997,5.352949619,3.653799057,0.037091255,-0.148840263,-0.864651978,0.126989841,-21.95490163,-1.687310338,0.229874685,1437.869263,17.75,18.60359383,-3.75471E-08,0.15509297,0.012999029,0.109998576,0.01481536,0.047642838,0.179827169,0.210063443,2.326443911,0.009997987,726.7456055,1.178577065,7970665.5,1.117101073,0.030395508
1953,Roland DDR-30,sn,-659.2902222,83.33304596,-47.32595444,33.22400665,-12.5155344,0.80024749,-5.627929688,-2.623532057,-14.61863804,-7.649427891,-8.861792564,-9.020911217,-6.246350765,0.126183674,-23.15742536,-1.782307148,0.711927235,2703.8396,25.08333397,4.659738064,-9.68782E-09,0.047319356,0.009475132,0.000653461,0.029387543,0.008719378,0.071610726,0.142155543,8.16851902,0.00452576,3901.098877,1.513970733,4349084,0.493926495,0.100708008
1954,Roland F-30 drums,ki,-970.4974976,139.2348175,64.02281189,54.09744644,41.53269577,33.00761414,32.43654251,31.63538933,26.04771423,21.12906456,18.64248276,16.74379921,15.94810009,0.128945127,-32.64295313,-1.618723154,0.150516033,130.1239777,1.666666627,20.24525642,-8.38314E-08,0.317624599,6.02745E-06,0.258092076,9.56173E-05,0.005483348,0.56693393,0.324316978,19.54906654,0.010804441,62.80517578,3.369677782,7412080.5,0.530041814,0.002563477
1955,Roland F-30 drums,ki,-949.3916016,138.8290863,63.74603653,52.93983459,38.29378891,28.84340096,28.96070099,29.44902229,23.59992027,19.86590958,18.06922913,15.64925766,15.53779888,0.125160947,-25.24074769,-2.011981249,0.229878306,123.5996628,2.833333254,19.69362068,-7.44139E-08,0.283528686,0.000224827,0.233417168,0.001292759,0.033234056,0.528096318,0.302122563,19.51485443,0.010070614,86.1328125,3.429703474,5854110.5,0.719292223,0.002929688
1956,Roland F-30 drums,sn,-637.8369751,78.2935791,-10.84378719,9.433554649,-23.29735565,-8.943387032,-19.97180367,-10.40186214,-12.60282803,-11.93216038,-9.565101624,-5.573739529,-3.151810408,0.125689298,-22.60622975,-1.830191016,0.733852088,1819.3125,22.41666603,7.470932007,-1.85284E-08,0.075718112,0.003675749,0.004644158,0.012247381,0.057027046,0.095645107,0.16841954,3.353927374,0.005293973,2880.065674,1.30943346,5642051.5,0.828748524,0.092651367
1957,Roland JD-800,ki,-974.362915,116.7090149,69.97592926,57.2562561,47.37719345,40.7277298,36.09383774,31.4430027,28.36779404,22.31685066,20.95633125,16.2790947,12.74187851,0.081998095,-30.02873222,-1.886283994,0.098819606,80.97501373,1.375,23.23891258,-7.97124E-08,0.302640557,2.62367E-05,0.294864416,0.000174893,0.009597019,0.60318017,0.334078074,21.4381485,0.012564925,75.36621094,3.951771259,7731831,0.854010105,0.002197266
1958,Roland JD-800,ki,-894.736145,192.457901,103.7373047,76.32728577,55.73751831,42.3019371,32.27585602,23.835495,15.97643757,11.43193436,7.634841919,5.472677708,2.223828077,0.1272351,-22.68577307,-1.779927492,0.142474249,110.5512085,3.333333254,22.20206451,-1.82651E-07,0.694853604,4.29225E-05,0.68644017,0.000204917,0.015592516,0.671949625,0.301567763,191.0446777,0.025375532,100.4882813,11.52880478,6019759.5,2.516223431,0.003377279
1959,Roland JD-800,ki,-945.6898804,166.1773529,95.5880127,69.96366119,47.97143555,37.31942749,29.67840385,22.2261982,16.63549232,14.40993977,12.0309248,10.27998257,8.818736076,0.124589756,-26.65333065,-2.000985861,0.127083376,73.13663483,2.5,22.05052757,-1.19067E-07,0.452031881,1.22534E-05,0.43876496,6.83782E-05,0.019551285,0.638932884,0.313064873,55.96809387,0.017355626,78.95507813,6.4542346,4599647.5,1.285390258,0.002441406
1960,Roland JD-800,ki,-690.6711426,21.92527962,20.58176041,101.0101318,49.15302658,47.85388565,35.56874084,17.0589695,24.26053047,16.69561958,14.48466492,10.05244541,9.63773632,0.128359914,-27.8338778,-1.644004464,0.170714632,2540.560303,12.5,17.79891586,-6.92234E-08,0.26772958,0.007207728,0.250234246,0.001761237,0.002471422,0.368643552,0.330450177,3.668668032,0.01540566,791.3452148,0.866218626,6622191.5,0.6844396,0.022908529
1961,Roland JD-800,ki,-853.8230591,51.45868301,50.60555649,101.3575363,44.93119431,39.33518982,26.99330139,19.82869148,18.80161095,4.329730511,7.34980917,6.747041702,-1.041966081,0.122764729,-28.31364138,-2.48008585,0.247003317,1114.687378,2.583333254,20.43731689,-8.42082E-09,0.035643324,0.004833807,0.025723398,0.003880591,0.001879972,0.343721658,0.115862884,3.166706085,0.0044532,534.7412109,1.190157413,9393443,0.341718286,0.018473307
1962,Roland JD-800,ki,-636.3666382,43.70989609,24.6237545,91.57537079,25.97929192,37.21537399,12.73177052,3.693418503,6.877971172,-0.600361049,8.234057426,1.826878905,-2.773495674,0.125527337,-24.61829399,-2.105362415,0.45175907,2607.84082,18.58333397,13.44382572,-2.73875E-08,0.111142017,0.010459765,0.089854904,0.006289575,0.009473049,0.191411957,0.200422779,2.402736902,0.008662658,1771.105957,0.756453514,6015606.5,0.595405042,0.059407551
1963,Roland JD-800,ki,-746.1040649,103.7643661,36.79399109,67.42162323,37.97356796,36.75052261,16.30924797,18.15972328,8.412138939,6.33506155,4.213181496,3.288083792,1.021192074,0.126131952,-27.46795874,-1.775206804,0.239174664,859.7599487,9.833333015,22.04942894,-3.71017E-08,0.146463618,0.008167319,0.133697227,0.002071912,0.003732276,0.309341878,0.197215915,5.396744251,0.009327646,559.8632813,1.590328574,7363990.5,0.857096612,0.013671875
1964,Roland JD-800,ki,-797.5805664,59.33250046,45.06689453,82.10539246,36.0050087,38.12520599,23.11122131,13.1085453,6.305663586,6.088869095,1.612671256,-0.575486362,0.946458817,0.046025977,-22.46362172,-1.87802577,0.278729886,963.0916748,9.399999619,15.64246368,-5.52934E-08,0.218543977,0.013632899,0.191381782,0.006304676,0.012062499,0.361110687,0.406296879,6.537722588,0.011500869,1046.513672,2.040827274,9687102,0.622807622,0.009375
1965,Roland JD-800,ki,-802.2241821,71.73176575,29.25712585,71.22519684,41.05569077,35.43203735,19.39783287,16.46641731,8.947161674,4.44194746,2.461652517,0.08792416,-0.207878277,0.124179401,-29.3538671,-2.024302483,0.444516867,1148.450562,6.916666508,14.45302105,-9.41159E-09,0.039607644,0.00434845,0.030346798,0.002896194,0.003431707,0.224621758,0.124302439,2.977672815,0.004064805,488.0859375,1.253462791,6699214.5,0.19802247,0.034464519
1966,Roland JD-800,ki,-670.8880615,46.93916321,19.70256615,70.07604218,36.0409584,34.79380035,23.59005737,23.62187386,2.184925556,2.740558624,7.541851044,2.371427298,-1.672716618,0.125846177,-27.70272389,-1.832193851,0.367650181,2107.876709,11.33333302,15.14150143,-2.36186E-08,0.093075313,0.00344938,0.082680859,0.003313046,0.006367044,0.186835885,0.183067158,2.58684063,0.00678492,360.6811523,0.915218174,5428376.5,0.50581044,0.048136394
1967,Roland JD-800,ki,-730.007019,84.92822266,35.24897003,83.3684845,31.59993935,48.54667664,26.62704468,35.98723602,21.45542908,21.07632256,7.867928028,7.1393857,-1.921376228,0.124740399,-26.00020425,-1.965010643,0.258892983,678.8540649,6.583333492,20.22847176,-9.75704E-08,0.375206918,0.007284821,0.362176538,0.002726577,0.004857665,0.36673224,0.326562941,3.587560415,0.01588201,493.4692383,1.313382626,7027955.5,0.85217768,0.011230469
1968,Roland JD-800,sn,-756.5846558,-79.23668671,-13.80687809,30.60441017,17.25032997,9.369805336,1.535857558,-7.189794064,-10.82268047,-13.02193642,-8.392626762,-5.850275517,-2.92130661,0.069328442,-23.43608398,-1.845788002,0.798721135,4184.929199,16.8571434,4.071686745,-4.13465E-09,0.053133998,0.040881712,5.04533E-05,0.010308013,0.001965225,0.175674409,0.169690773,3.244703054,0.004932773,12932.22754,1.538121462,7798631.5,2.111559391,0.297642291
1969,Roland JD-800,sn,-805.2583618,-14.85393238,45.53002548,27.09317017,22.6692276,13.86026287,6.395258904,3.71166873,-0.808191299,-2.34781909,-4.510752678,-6.191101074,-5.077429295,0.095467024,-33.20079337,-1.859108686,0.649624467,4118.605469,2.900000095,8.73781395,-2.57386E-09,0.013119611,0.003681346,0.002098054,0.00049877,0.005363392,0.133280605,0.079240084,0.465969265,0.002505431,8781.240234,0.734670579,11805286,0.235037208,0.250390619
1970,Roland JD-800,sn,-639.1499634,36.09867477,-31.3831501,24.07356834,-15.16599369,-3.173064232,-20.21710396,-7.235846043,-13.20183945,-11.30051708,-10.55650997,-8.560344696,-8.518039703,0.126551479,-23.63388063,-1.742435694,0.706598997,3047.520508,26.08333397,5.005567074,-6.93207E-09,0.037425552,0.012901741,0.000163111,0.016302807,0.008100827,0.083966695,0.117659353,3.258728981,0.004257453,5040.563965,1.0892483,4946096.5,0.762229621,0.132568359
1971,Roland JD-800,sn,-591.5160522,-11.43192673,15.70140457,32.48417282,4.041391373,-2.510442495,-9.271112442,-3.190860748,-8.671768188,-13.22211742,-12.18291187,-5.412966251,-6.329888821,0.129433751,-25.57172014,-1.64574337,0.738068163,3774.731445,30.08333397,4.770906448,-4.75443E-09,0.036172684,0.023500681,0.000213874,0.006211018,0.006407009,0.086023949,0.130416512,1.36388588,0.005112494,8738.891602,0.863626719,6313312,0.672785342,0.242228195
1972,Roland JD-800,sn,-749.2021484,-17.32192993,50.13296127,30.9399929,25.27993011,13.66980743,8.066968918,3.905306816,-1.46998024,-3.627721071,-4.348024845,-6.36563015,-4.603288651,0.093322203,-29.99383052,-1.814491868,0.584675312,3910.841553,5.666666508,10.35144806,-5.54401E-09,0.029257357,0.008963089,0.004110578,0.000617896,0.012722894,0.156298354,0.122963823,0.399560124,0.003934135,8704.199219,0.700568795,10758130,0.411055088,0.270019531
1973,Roland JD-800,sn,-769.7687378,-52.44777679,5.348068714,20.30967331,8.129845619,5.955571651,0.125602156,2.598534107,0.509180427,2.518866062,8.323965073,5.470143318,0.332106203,0.038688164,-23.48388929,-1.726933002,0.808039069,3667.576904,19.39999962,4.255442619,-4.53929E-09,0.052524038,0.04100373,0.002682757,0.004834005,0.00296572,0.13247785,0.198907971,1.453418374,0.005262046,10133.52539,1.217498183,15414890,2.471282244,0.219824225
1974,Roland JD-800,sn,-658.5040894,11.7853117,-9.469117165,3.080946207,-28.8515625,-12.13124371,-24.57618904,-14.1145277,-8.551342964,-5.616448879,-6.535955906,-8.030571938,-1.050001025,0.125252962,-27.42740481,-1.968660235,0.730635345,3416.602295,17.75,4.362219334,-3.34527E-09,0.019665144,0.009313446,7.66563E-05,0.005891994,0.004504464,0.080954194,0.090658903,2.223950624,0.003116064,6820.642578,1.024929762,6902936.5,0.45726338,0.188680008
1975,Roland JD-800,sn,-590.7321167,3.038262367,3.049227476,1.883527398,-17.7010498,-5.193218231,-17.03421783,-19.29765511,-23.23357582,-11.39366436,-11.13627338,-7.859870911,-13.1619072,0.126822859,-25.86872026,-1.879515648,0.768213809,3641.937256,33.5,4.370083332,-4.71282E-09,0.033739809,0.020688089,0.000179911,0.006894901,0.006098853,0.073514096,0.125634357,1.671935678,0.004707901,8274.133789,0.920138419,7325332,0.548572838,0.223754883
1976,Roland JD-800,sn,-569.8202515,24.61719513,-23.0792675,-3.158759356,-22.55468178,-24.42965698,-28.69975853,-20.91137505,-7.097642422,2.196654081,-5.319738865,4.232506275,6.706079006,0.13342227,-25.67910663,-1.091648698,0.725033045,2857.289795,42.25,5.384186268,-5.30587E-09,0.028467849,0.00853032,0.000106009,0.009606161,0.010367244,0.064907931,0.124468438,3.431851149,0.004906849,6194.385254,1.419442534,7323443.5,0.714149773,0.16996257
1977,Roland JD-800,sn,-608.3822632,11.54927826,-60.76797485,-10.4835434,-16.42460823,-10.39303303,-7.499607086,5.651229382,4.803640842,4.478290081,8.725596428,1.473845363,-4.354949474,0.128636226,-23.3996689,-1.341458678,0.736232758,2966.981445,36.33333206,5.317673206,-7.24115E-09,0.041430335,0.011250759,6.57864E-05,0.027002448,0.003412708,0.080815546,0.126615107,4.711852551,0.005338153,6020.324707,1.738424659,5672390,2.231431723,0.159261063
1978,Roland JD-800,sn,-597.7946167,-20.43450546,-54.37160492,-4.156552792,2.167882919,4.458386421,0.748250663,11.73765087,2.636148214,8.444562912,5.113072872,12.57374763,3.066087008,0.06754645,-20.44529095,-1.607809663,0.780183733,3267.082764,38.42856979,4.434364796,-1.00227E-08,0.059445612,0.02159966,0.000161966,0.036733724,0.001073572,0.08836659,0.194330424,4.024206161,0.006377295,6810.644531,1.638710141,6491235.5,3.409575939,0.160853788
1979,Roland JD-800,sn,-642.1896362,4.318201065,-42.00741196,-21.20398903,-28.28311348,-6.717140198,1.325516343,-3.640006065,-2.459508896,9.954644203,11.96513367,7.406124115,9.520226479,0.129313484,-27.14401037,-1.594058871,0.737603188,3204.60376,24.83333397,4.005950928,-3.69601E-09,0.025811262,0.01168522,0.000258258,0.010617886,0.003432921,0.07750687,0.100687809,3.299129486,0.003871119,7734.008301,1.445560336,7432360,0.871790886,0.199625656
1980,Roland JD-800,sn,-534.7759399,6.457559109,-4.551506042,-14.45168877,-9.814313889,-16.27287483,-7.473230839,-5.733565331,0.507047415,-1.248854637,-2.239869595,-4.342358112,4.690988541,0.102844514,-21.24750014,-1.094944835,0.744435132,3373.635986,46.55555725,5.476161957,-1.42978E-08,0.135341182,0.086417608,0.000465031,0.033222727,0.016994841,0.073382132,0.269381791,1.221528292,0.0103565,11292.96875,1.101222157,10279002,4.246195316,0.284830719
1981,Roland JD-800,sn,-649.8126221,8.614168167,-9.58776474,18.81945229,-14.02022362,-19.30464745,-20.5279789,-16.75070953,-13.8823185,-2.957301617,1.99404788,-9.984621048,-7.534535885,0.104175732,-21.24695403,-1.623663068,0.749642491,3318.358887,25.20000076,4.12088871,-1.49924E-08,0.075206667,0.019859154,0.002389292,0.023714976,0.030138981,0.073765799,0.185201406,3.071135759,0.00587061,7230.849121,1.28702426,6208559,1.245611668,0.188769534
